it --- t (Myr) --- dt(Myr) --- a(km) --- e --- h --- i --- omega --- hconst --- fconst --- tf (yr) --- Pbin (yr) --- Spin1(yr) --- Spin2(yr)
20200 8.314385E-03 5.479531E-07 4.282798E+03 6.341538E-01 5.153277E+09 7.840703E+01 1.508880E+02 1.553819E-01 -1.151619E-01  7.723095E+21 5.479530E+00 1.140774E-04 1.140776E-04 
20210 8.318494E-03 5.479524E-07 4.282794E+03 6.329805E-01 5.159679E+09 7.842162E+01 1.509342E+02 1.553819E-01 -1.151144E-01  7.723052E+21 5.479523E+00 1.140774E-04 1.140776E-04 
20220 8.322604E-03 5.479517E-07 4.282791E+03 6.318090E-01 5.166051E+09 7.843611E+01 1.509806E+02 1.553818E-01 -1.150673E-01  7.723008E+21 5.479516E+00 1.140774E-04 1.140776E-04 
20230 8.326714E-03 5.479510E-07 4.282787E+03 6.306392E-01 5.172393E+09 7.845050E+01 1.510272E+02 1.553817E-01 -1.150206E-01  7.722965E+21 5.479509E+00 1.140774E-04 1.140776E-04 
20240 8.330823E-03 5.479503E-07 4.282783E+03 6.294713E-01 5.178707E+09 7.846478E+01 1.510740E+02 1.553816E-01 -1.149742E-01  7.722922E+21 5.479502E+00 1.140774E-04 1.140776E-04 
20250 8.334933E-03 5.479496E-07 4.282780E+03 6.283052E-01 5.184991E+09 7.847897E+01 1.511210E+02 1.553814E-01 -1.149283E-01  7.722878E+21 5.479494E+00 1.140774E-04 1.140776E-04 
20260 8.339043E-03 5.479489E-07 4.282776E+03 6.271409E-01 5.191246E+09 7.849306E+01 1.511682E+02 1.553813E-01 -1.148827E-01  7.722835E+21 5.479487E+00 1.140774E-04 1.140776E-04 
20270 8.343152E-03 5.479481E-07 4.282772E+03 6.259786E-01 5.197472E+09 7.850705E+01 1.512156E+02 1.553811E-01 -1.148375E-01  7.722792E+21 5.479480E+00 1.140774E-04 1.140776E-04 
20280 8.347262E-03 5.479474E-07 4.282768E+03 6.248180E-01 5.203669E+09 7.852094E+01 1.512633E+02 1.553809E-01 -1.147927E-01  7.722748E+21 5.479473E+00 1.140774E-04 1.140776E-04 
20290 8.351371E-03 5.479467E-07 4.282765E+03 6.236594E-01 5.209836E+09 7.853474E+01 1.513112E+02 1.553807E-01 -1.147482E-01  7.722705E+21 5.479466E+00 1.140774E-04 1.140776E-04 
20300 8.355481E-03 5.479460E-07 4.282761E+03 6.225027E-01 5.215976E+09 7.854844E+01 1.513592E+02 1.553804E-01 -1.147041E-01  7.722662E+21 5.479459E+00 1.140774E-04 1.140776E-04 
20310 8.359591E-03 5.479453E-07 4.282757E+03 6.213479E-01 5.222086E+09 7.856205E+01 1.514075E+02 1.553801E-01 -1.146604E-01  7.722618E+21 5.479452E+00 1.140774E-04 1.140776E-04 
20320 8.363700E-03 5.479446E-07 4.282754E+03 6.201951E-01 5.228167E+09 7.857556E+01 1.514560E+02 1.553799E-01 -1.146170E-01  7.722575E+21 5.479445E+00 1.140774E-04 1.140776E-04 
20330 8.367810E-03 5.479439E-07 4.282750E+03 6.190442E-01 5.234220E+09 7.858898E+01 1.515047E+02 1.553795E-01 -1.145739E-01  7.722532E+21 5.479438E+00 1.140774E-04 1.140776E-04 
20340 8.371919E-03 5.479432E-07 4.282746E+03 6.178953E-01 5.240245E+09 7.860230E+01 1.515537E+02 1.553792E-01 -1.145312E-01  7.722489E+21 5.479431E+00 1.140774E-04 1.140776E-04 
20350 8.376029E-03 5.479425E-07 4.282743E+03 6.167484E-01 5.246240E+09 7.861553E+01 1.516028E+02 1.553788E-01 -1.144888E-01  7.722446E+21 5.479424E+00 1.140774E-04 1.140776E-04 
20360 8.380139E-03 5.479418E-07 4.282739E+03 6.156035E-01 5.252208E+09 7.862867E+01 1.516522E+02 1.553784E-01 -1.144468E-01  7.722403E+21 5.479417E+00 1.140774E-04 1.140776E-04 
20370 8.384248E-03 5.479411E-07 4.282735E+03 6.144606E-01 5.258147E+09 7.864173E+01 1.517018E+02 1.553780E-01 -1.144050E-01  7.722359E+21 5.479410E+00 1.140774E-04 1.140776E-04 
20380 8.388358E-03 5.479404E-07 4.282732E+03 6.133198E-01 5.264057E+09 7.865469E+01 1.517517E+02 1.553776E-01 -1.143636E-01  7.722316E+21 5.479402E+00 1.140774E-04 1.140776E-04 
20390 8.392467E-03 5.479397E-07 4.282728E+03 6.121810E-01 5.269940E+09 7.866756E+01 1.518017E+02 1.553771E-01 -1.143225E-01  7.722273E+21 5.479395E+00 1.140774E-04 1.140776E-04 
20400 8.396577E-03 5.479389E-07 4.282724E+03 6.110443E-01 5.275794E+09 7.868034E+01 1.518520E+02 1.553766E-01 -1.142818E-01  7.722230E+21 5.479388E+00 1.140774E-04 1.140776E-04 
20410 8.400686E-03 5.479382E-07 4.282721E+03 6.099097E-01 5.281621E+09 7.869304E+01 1.519025E+02 1.553761E-01 -1.142413E-01  7.722187E+21 5.479381E+00 1.140774E-04 1.140776E-04 
20420 8.404796E-03 5.479375E-07 4.282717E+03 6.087772E-01 5.287419E+09 7.870565E+01 1.519532E+02 1.553755E-01 -1.142012E-01  7.722144E+21 5.479374E+00 1.140774E-04 1.140776E-04 
20430 8.408905E-03 5.479368E-07 4.282713E+03 6.076468E-01 5.293189E+09 7.871817E+01 1.520041E+02 1.553749E-01 -1.141613E-01  7.722101E+21 5.479367E+00 1.140774E-04 1.140776E-04 
20440 8.413015E-03 5.479361E-07 4.282710E+03 6.065185E-01 5.298932E+09 7.873060E+01 1.520553E+02 1.553743E-01 -1.141217E-01  7.722058E+21 5.479360E+00 1.140774E-04 1.140776E-04 
20450 8.417124E-03 5.479354E-07 4.282706E+03 6.053924E-01 5.304646E+09 7.874296E+01 1.521067E+02 1.553737E-01 -1.140825E-01  7.722015E+21 5.479353E+00 1.140774E-04 1.140776E-04 
20460 8.421234E-03 5.479347E-07 4.282702E+03 6.042684E-01 5.310333E+09 7.875522E+01 1.521583E+02 1.553730E-01 -1.140435E-01  7.721972E+21 5.479346E+00 1.140774E-04 1.140776E-04 
20470 8.425343E-03 5.479340E-07 4.282699E+03 6.031466E-01 5.315993E+09 7.876741E+01 1.522102E+02 1.553723E-01 -1.140048E-01  7.721929E+21 5.479339E+00 1.140774E-04 1.140776E-04 
20480 8.429453E-03 5.479333E-07 4.282695E+03 6.020271E-01 5.321625E+09 7.877951E+01 1.522623E+02 1.553715E-01 -1.139664E-01  7.721886E+21 5.479332E+00 1.140774E-04 1.140776E-04 
20490 8.433562E-03 5.479326E-07 4.282691E+03 6.009097E-01 5.327229E+09 7.879153E+01 1.523146E+02 1.553708E-01 -1.139282E-01  7.721843E+21 5.479325E+00 1.140774E-04 1.140776E-04 
20500 8.437672E-03 5.479319E-07 4.282688E+03 5.997945E-01 5.332806E+09 7.880346E+01 1.523672E+02 1.553700E-01 -1.138904E-01  7.721800E+21 5.479318E+00 1.140774E-04 1.140776E-04 
20510 8.441781E-03 5.479312E-07 4.282684E+03 5.986816E-01 5.338356E+09 7.881532E+01 1.524200E+02 1.553691E-01 -1.138528E-01  7.721757E+21 5.479311E+00 1.140774E-04 1.140776E-04 
20520 8.445891E-03 5.479305E-07 4.282680E+03 5.975709E-01 5.343878E+09 7.882709E+01 1.524730E+02 1.553683E-01 -1.138154E-01  7.721714E+21 5.479304E+00 1.140774E-04 1.140776E-04 
20530 8.450000E-03 5.479298E-07 4.282677E+03 5.964625E-01 5.349373E+09 7.883879E+01 1.525263E+02 1.553674E-01 -1.137784E-01  7.721671E+21 5.479297E+00 1.140774E-04 1.140776E-04 
20540 8.454110E-03 5.479291E-07 4.282673E+03 5.953564E-01 5.354842E+09 7.885040E+01 1.525798E+02 1.553664E-01 -1.137415E-01  7.721628E+21 5.479290E+00 1.140774E-04 1.140776E-04 
20550 8.458219E-03 5.479284E-07 4.282669E+03 5.942526E-01 5.360283E+09 7.886194E+01 1.526335E+02 1.553655E-01 -1.137050E-01  7.721585E+21 5.479283E+00 1.140774E-04 1.140776E-04 
20560 8.462329E-03 5.479277E-07 4.282666E+03 5.931511E-01 5.365697E+09 7.887340E+01 1.526875E+02 1.553645E-01 -1.136686E-01  7.721542E+21 5.479276E+00 1.140774E-04 1.140776E-04 
20570 8.466438E-03 5.479270E-07 4.282662E+03 5.920519E-01 5.371084E+09 7.888478E+01 1.527417E+02 1.553634E-01 -1.136326E-01  7.721500E+21 5.479269E+00 1.140774E-04 1.140776E-04 
20580 8.470548E-03 5.479263E-07 4.282658E+03 5.909551E-01 5.376444E+09 7.889609E+01 1.527962E+02 1.553623E-01 -1.135967E-01  7.721457E+21 5.479262E+00 1.140774E-04 1.140776E-04 
20590 8.474657E-03 5.479256E-07 4.282655E+03 5.898606E-01 5.381778E+09 7.890732E+01 1.528509E+02 1.553612E-01 -1.135611E-01  7.721414E+21 5.479255E+00 1.140774E-04 1.140776E-04 
20600 8.478767E-03 5.479249E-07 4.282651E+03 5.887685E-01 5.387085E+09 7.891847E+01 1.529059E+02 1.553601E-01 -1.135257E-01  7.721371E+21 5.479248E+00 1.140774E-04 1.140776E-04 
20610 8.482876E-03 5.479242E-07 4.282647E+03 5.876787E-01 5.392366E+09 7.892955E+01 1.529610E+02 1.553589E-01 -1.134906E-01  7.721328E+21 5.479241E+00 1.140774E-04 1.140776E-04 
20620 8.486985E-03 5.479235E-07 4.282644E+03 5.865914E-01 5.397620E+09 7.894056E+01 1.530165E+02 1.553577E-01 -1.134557E-01  7.721286E+21 5.479234E+00 1.140774E-04 1.140776E-04 
20630 8.491095E-03 5.479228E-07 4.282640E+03 5.855064E-01 5.402847E+09 7.895149E+01 1.530722E+02 1.553564E-01 -1.134210E-01  7.721243E+21 5.479227E+00 1.140774E-04 1.140776E-04 
20640 8.495204E-03 5.479221E-07 4.282636E+03 5.844239E-01 5.408048E+09 7.896235E+01 1.531281E+02 1.553551E-01 -1.133865E-01  7.721200E+21 5.479220E+00 1.140774E-04 1.140776E-04 
20650 8.499314E-03 5.479214E-07 4.282633E+03 5.833438E-01 5.413223E+09 7.897313E+01 1.531843E+02 1.553538E-01 -1.133523E-01  7.721157E+21 5.479213E+00 1.140774E-04 1.140776E-04 
20660 8.503423E-03 5.479207E-07 4.282629E+03 5.822662E-01 5.418372E+09 7.898384E+01 1.532407E+02 1.553524E-01 -1.133183E-01  7.721115E+21 5.479206E+00 1.140774E-04 1.140776E-04 
20670 8.507532E-03 5.479200E-07 4.282625E+03 5.811911E-01 5.423494E+09 7.899448E+01 1.532973E+02 1.553510E-01 -1.132844E-01  7.721072E+21 5.479199E+00 1.140774E-04 1.140776E-04 
20680 8.511642E-03 5.479193E-07 4.282622E+03 5.801184E-01 5.428591E+09 7.900505E+01 1.533543E+02 1.553496E-01 -1.132508E-01  7.721029E+21 5.479192E+00 1.140774E-04 1.140776E-04 
20690 8.515751E-03 5.479186E-07 4.282618E+03 5.790482E-01 5.433661E+09 7.901555E+01 1.534114E+02 1.553481E-01 -1.132174E-01  7.720986E+21 5.479185E+00 1.140774E-04 1.140776E-04 
20700 8.519861E-03 5.479179E-07 4.282615E+03 5.779805E-01 5.438706E+09 7.902598E+01 1.534688E+02 1.553466E-01 -1.131842E-01  7.720944E+21 5.479178E+00 1.140774E-04 1.140776E-04 
20710 8.523970E-03 5.479172E-07 4.282611E+03 5.769153E-01 5.443724E+09 7.903634E+01 1.535265E+02 1.553450E-01 -1.131512E-01  7.720901E+21 5.479171E+00 1.140774E-04 1.140776E-04 
20720 8.528079E-03 5.479165E-07 4.282607E+03 5.758527E-01 5.448717E+09 7.904662E+01 1.535844E+02 1.553434E-01 -1.131184E-01  7.720858E+21 5.479164E+00 1.140774E-04 1.140776E-04 
20730 8.532189E-03 5.479158E-07 4.282604E+03 5.747926E-01 5.453684E+09 7.905684E+01 1.536426E+02 1.553418E-01 -1.130858E-01  7.720816E+21 5.479157E+00 1.140774E-04 1.140776E-04 
20740 8.536298E-03 5.479151E-07 4.282600E+03 5.737351E-01 5.458626E+09 7.906700E+01 1.537010E+02 1.553402E-01 -1.130534E-01  7.720773E+21 5.479150E+00 1.140774E-04 1.140776E-04 
20750 8.540407E-03 5.479144E-07 4.282596E+03 5.726801E-01 5.463542E+09 7.907708E+01 1.537597E+02 1.553385E-01 -1.130212E-01  7.720730E+21 5.479143E+00 1.140774E-04 1.140776E-04 
20760 8.544517E-03 5.479137E-07 4.282593E+03 5.716278E-01 5.468433E+09 7.908710E+01 1.538187E+02 1.553367E-01 -1.129891E-01  7.720688E+21 5.479136E+00 1.140774E-04 1.140776E-04 
20770 8.548626E-03 5.479130E-07 4.282589E+03 5.705780E-01 5.473298E+09 7.909704E+01 1.538779E+02 1.553350E-01 -1.129573E-01  7.720645E+21 5.479129E+00 1.140774E-04 1.140776E-04 
20780 8.552736E-03 5.479123E-07 4.282585E+03 5.695308E-01 5.478138E+09 7.910693E+01 1.539373E+02 1.553332E-01 -1.129257E-01  7.720603E+21 5.479122E+00 1.140774E-04 1.140776E-04 
20790 8.556845E-03 5.479116E-07 4.282582E+03 5.684863E-01 5.482953E+09 7.911674E+01 1.539971E+02 1.553314E-01 -1.128942E-01  7.720560E+21 5.479115E+00 1.140774E-04 1.140776E-04 
20800 8.560954E-03 5.479109E-07 4.282578E+03 5.674444E-01 5.487742E+09 7.912649E+01 1.540570E+02 1.553295E-01 -1.128629E-01  7.720518E+21 5.479108E+00 1.140774E-04 1.140776E-04 
20810 8.565064E-03 5.479102E-07 4.282575E+03 5.664051E-01 5.492506E+09 7.913618E+01 1.541173E+02 1.553276E-01 -1.128318E-01  7.720475E+21 5.479101E+00 1.140774E-04 1.140776E-04 
20820 8.569173E-03 5.479095E-07 4.282571E+03 5.653685E-01 5.497246E+09 7.914580E+01 1.541778E+02 1.553257E-01 -1.128009E-01  7.720432E+21 5.479094E+00 1.140774E-04 1.140776E-04 
20830 8.573282E-03 5.479088E-07 4.282567E+03 5.643346E-01 5.501960E+09 7.915535E+01 1.542385E+02 1.553238E-01 -1.127702E-01  7.720390E+21 5.479087E+00 1.140774E-04 1.140776E-04 
20840 8.577391E-03 5.479081E-07 4.282564E+03 5.633034E-01 5.506650E+09 7.916484E+01 1.542996E+02 1.553218E-01 -1.127397E-01  7.720347E+21 5.479080E+00 1.140774E-04 1.140776E-04 
20850 8.581501E-03 5.479074E-07 4.282560E+03 5.622748E-01 5.511314E+09 7.917427E+01 1.543608E+02 1.553198E-01 -1.127093E-01  7.720305E+21 5.479073E+00 1.140774E-04 1.140776E-04 
20860 8.585610E-03 5.479067E-07 4.282556E+03 5.612490E-01 5.515954E+09 7.918363E+01 1.544224E+02 1.553178E-01 -1.126792E-01  7.720262E+21 5.479066E+00 1.140774E-04 1.140776E-04 
20870 8.589719E-03 5.479060E-07 4.282553E+03 5.602259E-01 5.520570E+09 7.919293E+01 1.544842E+02 1.553158E-01 -1.126492E-01  7.720220E+21 5.479059E+00 1.140774E-04 1.140776E-04 
20880 8.593829E-03 5.479053E-07 4.282549E+03 5.592056E-01 5.525160E+09 7.920217E+01 1.545463E+02 1.553137E-01 -1.126194E-01  7.720177E+21 5.479052E+00 1.140774E-04 1.140776E-04 
20890 8.597938E-03 5.479046E-07 4.282545E+03 5.581880E-01 5.529727E+09 7.921134E+01 1.546087E+02 1.553116E-01 -1.125898E-01  7.720135E+21 5.479045E+00 1.140774E-04 1.140776E-04 
20900 8.602047E-03 5.479039E-07 4.282542E+03 5.571731E-01 5.534269E+09 7.922046E+01 1.546713E+02 1.553095E-01 -1.125603E-01  7.720092E+21 5.479038E+00 1.140774E-04 1.140776E-04 
20910 8.606157E-03 5.479032E-07 4.282538E+03 5.561611E-01 5.538786E+09 7.922951E+01 1.547342E+02 1.553074E-01 -1.125311E-01  7.720050E+21 5.479031E+00 1.140774E-04 1.140776E-04 
20920 8.610266E-03 5.479025E-07 4.282535E+03 5.551518E-01 5.543279E+09 7.923850E+01 1.547973E+02 1.553053E-01 -1.125020E-01  7.720008E+21 5.479024E+00 1.140774E-04 1.140776E-04 
20930 8.614375E-03 5.479019E-07 4.282531E+03 5.541453E-01 5.547748E+09 7.924742E+01 1.548607E+02 1.553031E-01 -1.124731E-01  7.719965E+21 5.479017E+00 1.140774E-04 1.140776E-04 
20940 8.618484E-03 5.479012E-07 4.282527E+03 5.531416E-01 5.552193E+09 7.925629E+01 1.549244E+02 1.553009E-01 -1.124444E-01  7.719923E+21 5.479010E+00 1.140774E-04 1.140776E-04 
20950 8.622594E-03 5.479005E-07 4.282524E+03 5.521408E-01 5.556614E+09 7.926510E+01 1.549884E+02 1.552987E-01 -1.124158E-01  7.719880E+21 5.479004E+00 1.140774E-04 1.140776E-04 
20960 8.626703E-03 5.478998E-07 4.282520E+03 5.511428E-01 5.561010E+09 7.927385E+01 1.550527E+02 1.552965E-01 -1.123874E-01  7.719838E+21 5.478997E+00 1.140774E-04 1.140776E-04 
20970 8.630812E-03 5.478991E-07 4.282517E+03 5.501476E-01 5.565383E+09 7.928253E+01 1.551172E+02 1.552943E-01 -1.123593E-01  7.719796E+21 5.478990E+00 1.140774E-04 1.140776E-04 
20980 8.634921E-03 5.478984E-07 4.282513E+03 5.491553E-01 5.569732E+09 7.929116E+01 1.551820E+02 1.552920E-01 -1.123313E-01  7.719753E+21 5.478983E+00 1.140774E-04 1.140776E-04 
20990 8.639031E-03 5.478977E-07 4.282509E+03 5.481659E-01 5.574057E+09 7.929973E+01 1.552470E+02 1.552898E-01 -1.123034E-01  7.719711E+21 5.478976E+00 1.140774E-04 1.140776E-04 
21000 8.643140E-03 5.478970E-07 4.282506E+03 5.471793E-01 5.578358E+09 7.930824E+01 1.553124E+02 1.552875E-01 -1.122758E-01  7.719669E+21 5.478969E+00 1.140774E-04 1.140776E-04 
21010 8.647249E-03 5.478963E-07 4.282502E+03 5.461956E-01 5.582636E+09 7.931669E+01 1.553780E+02 1.552852E-01 -1.122483E-01  7.719626E+21 5.478962E+00 1.140774E-04 1.140776E-04 
21020 8.651358E-03 5.478956E-07 4.282498E+03 5.452149E-01 5.586890E+09 7.932509E+01 1.554439E+02 1.552830E-01 -1.122211E-01  7.719584E+21 5.478955E+00 1.140774E-04 1.140776E-04 
21030 8.655467E-03 5.478949E-07 4.282495E+03 5.442371E-01 5.591121E+09 7.933342E+01 1.555100E+02 1.552807E-01 -1.121939E-01  7.719542E+21 5.478948E+00 1.140774E-04 1.140776E-04 
21040 8.659577E-03 5.478942E-07 4.282491E+03 5.432621E-01 5.595328E+09 7.934170E+01 1.555765E+02 1.552784E-01 -1.121670E-01  7.719499E+21 5.478941E+00 1.140774E-04 1.140776E-04 
21050 8.663686E-03 5.478935E-07 4.282488E+03 5.422902E-01 5.599512E+09 7.934992E+01 1.556432E+02 1.552761E-01 -1.121403E-01  7.719457E+21 5.478934E+00 1.140774E-04 1.140776E-04 
21060 8.667795E-03 5.478928E-07 4.282484E+03 5.413212E-01 5.603673E+09 7.935809E+01 1.557102E+02 1.552737E-01 -1.121137E-01  7.719415E+21 5.478927E+00 1.140774E-04 1.140776E-04 
21070 8.671904E-03 5.478921E-07 4.282480E+03 5.403551E-01 5.607810E+09 7.936620E+01 1.557775E+02 1.552714E-01 -1.120873E-01  7.719372E+21 5.478920E+00 1.140774E-04 1.140776E-04 
21080 8.676013E-03 5.478915E-07 4.282477E+03 5.393920E-01 5.611925E+09 7.937425E+01 1.558451E+02 1.552691E-01 -1.120611E-01  7.719330E+21 5.478913E+00 1.140774E-04 1.140776E-04 
21090 8.680123E-03 5.478908E-07 4.282473E+03 5.384320E-01 5.616016E+09 7.938225E+01 1.559129E+02 1.552668E-01 -1.120351E-01  7.719288E+21 5.478906E+00 1.140774E-04 1.140776E-04 
21100 8.684232E-03 5.478901E-07 4.282470E+03 5.374749E-01 5.620084E+09 7.939019E+01 1.559811E+02 1.552644E-01 -1.120092E-01  7.719246E+21 5.478900E+00 1.140774E-04 1.140776E-04 
21110 8.688341E-03 5.478894E-07 4.282466E+03 5.365208E-01 5.624129E+09 7.939807E+01 1.560495E+02 1.552621E-01 -1.119835E-01  7.719203E+21 5.478893E+00 1.140774E-04 1.140776E-04 
21120 8.692450E-03 5.478887E-07 4.282462E+03 5.355697E-01 5.628152E+09 7.940590E+01 1.561182E+02 1.552597E-01 -1.119580E-01  7.719161E+21 5.478886E+00 1.140774E-04 1.140776E-04 
21130 8.696559E-03 5.478880E-07 4.282459E+03 5.346217E-01 5.632151E+09 7.941368E+01 1.561871E+02 1.552574E-01 -1.119327E-01  7.719119E+21 5.478879E+00 1.140774E-04 1.140776E-04 
21140 8.700668E-03 5.478873E-07 4.282455E+03 5.336767E-01 5.636128E+09 7.942140E+01 1.562564E+02 1.552550E-01 -1.119075E-01  7.719077E+21 5.478872E+00 1.140774E-04 1.140776E-04 
21150 8.704778E-03 5.478866E-07 4.282452E+03 5.327348E-01 5.640082E+09 7.942907E+01 1.563260E+02 1.552527E-01 -1.118826E-01  7.719034E+21 5.478865E+00 1.140774E-04 1.140776E-04 
21160 8.708887E-03 5.478859E-07 4.282448E+03 5.317959E-01 5.644014E+09 7.943669E+01 1.563958E+02 1.552503E-01 -1.118578E-01  7.718992E+21 5.478858E+00 1.140774E-04 1.140776E-04 
21170 8.712996E-03 5.478852E-07 4.282444E+03 5.308602E-01 5.647923E+09 7.944425E+01 1.564659E+02 1.552480E-01 -1.118331E-01  7.718950E+21 5.478851E+00 1.140774E-04 1.140776E-04 
21180 8.717105E-03 5.478845E-07 4.282441E+03 5.299275E-01 5.651810E+09 7.945176E+01 1.565363E+02 1.552456E-01 -1.118087E-01  7.718908E+21 5.478844E+00 1.140774E-04 1.140776E-04 
21190 8.721214E-03 5.478838E-07 4.282437E+03 5.289979E-01 5.655674E+09 7.945921E+01 1.566070E+02 1.552433E-01 -1.117844E-01  7.718866E+21 5.478837E+00 1.140774E-04 1.140776E-04 
21200 8.725323E-03 5.478832E-07 4.282434E+03 5.280714E-01 5.659516E+09 7.946661E+01 1.566780E+02 1.552409E-01 -1.117603E-01  7.718824E+21 5.478830E+00 1.140774E-04 1.140776E-04 
21210 8.729432E-03 5.478825E-07 4.282430E+03 5.271480E-01 5.663336E+09 7.947397E+01 1.567493E+02 1.552386E-01 -1.117363E-01  7.718781E+21 5.478824E+00 1.140774E-04 1.140776E-04 
21220 8.733542E-03 5.478818E-07 4.282426E+03 5.262277E-01 5.667133E+09 7.948127E+01 1.568209E+02 1.552362E-01 -1.117126E-01  7.718739E+21 5.478817E+00 1.140774E-04 1.140776E-04 
21230 8.737651E-03 5.478811E-07 4.282423E+03 5.253106E-01 5.670909E+09 7.948851E+01 1.568927E+02 1.552339E-01 -1.116890E-01  7.718697E+21 5.478810E+00 1.140774E-04 1.140776E-04 
21240 8.741760E-03 5.478804E-07 4.282419E+03 5.243967E-01 5.674662E+09 7.949571E+01 1.569649E+02 1.552315E-01 -1.116656E-01  7.718655E+21 5.478803E+00 1.140774E-04 1.140776E-04 
21250 8.745869E-03 5.478797E-07 4.282416E+03 5.234859E-01 5.678393E+09 7.950286E+01 1.570373E+02 1.552292E-01 -1.116423E-01  7.718613E+21 5.478796E+00 1.140774E-04 1.140776E-04 
21260 8.749978E-03 5.478790E-07 4.282412E+03 5.225783E-01 5.682103E+09 7.950995E+01 1.571101E+02 1.552268E-01 -1.116192E-01  7.718571E+21 5.478789E+00 1.140774E-04 1.140776E-04 
21270 8.754087E-03 5.478783E-07 4.282408E+03 5.216739E-01 5.685791E+09 7.951700E+01 1.571831E+02 1.552245E-01 -1.115963E-01  7.718529E+21 5.478782E+00 1.140774E-04 1.140776E-04 
21280 8.758196E-03 5.478776E-07 4.282405E+03 5.207727E-01 5.689457E+09 7.952399E+01 1.572564E+02 1.552221E-01 -1.115735E-01  7.718487E+21 5.478775E+00 1.140774E-04 1.140776E-04 
21290 8.762305E-03 5.478769E-07 4.282401E+03 5.198746E-01 5.693101E+09 7.953094E+01 1.573300E+02 1.552198E-01 -1.115509E-01  7.718445E+21 5.478768E+00 1.140774E-04 1.140776E-04 
21300 8.766414E-03 5.478763E-07 4.282398E+03 5.189798E-01 5.696723E+09 7.953784E+01 1.574039E+02 1.552174E-01 -1.115285E-01  7.718403E+21 5.478761E+00 1.140774E-04 1.140776E-04 
21310 8.770523E-03 5.478756E-07 4.282394E+03 5.180882E-01 5.700324E+09 7.954468E+01 1.574781E+02 1.552151E-01 -1.115063E-01  7.718360E+21 5.478755E+00 1.140774E-04 1.140776E-04 
21320 8.774632E-03 5.478749E-07 4.282390E+03 5.171999E-01 5.703904E+09 7.955148E+01 1.575526E+02 1.552128E-01 -1.114842E-01  7.718318E+21 5.478748E+00 1.140774E-04 1.140776E-04 
21330 8.778741E-03 5.478742E-07 4.282387E+03 5.163148E-01 5.707462E+09 7.955823E+01 1.576274E+02 1.552104E-01 -1.114622E-01  7.718276E+21 5.478741E+00 1.140774E-04 1.140776E-04 
21340 8.782851E-03 5.478735E-07 4.282383E+03 5.154330E-01 5.710999E+09 7.956493E+01 1.577025E+02 1.552081E-01 -1.114405E-01  7.718234E+21 5.478734E+00 1.140774E-04 1.140776E-04 
21350 8.786960E-03 5.478728E-07 4.282380E+03 5.145544E-01 5.714514E+09 7.957159E+01 1.577779E+02 1.552058E-01 -1.114189E-01  7.718192E+21 5.478727E+00 1.140774E-04 1.140776E-04 
21360 8.791069E-03 5.478721E-07 4.282376E+03 5.136791E-01 5.718008E+09 7.957819E+01 1.578536E+02 1.552034E-01 -1.113974E-01  7.718150E+21 5.478720E+00 1.140774E-04 1.140776E-04 
21370 8.795178E-03 5.478714E-07 4.282373E+03 5.128071E-01 5.721481E+09 7.958475E+01 1.579296E+02 1.552011E-01 -1.113761E-01  7.718108E+21 5.478713E+00 1.140774E-04 1.140776E-04 
21380 8.799287E-03 5.478707E-07 4.282369E+03 5.119384E-01 5.724933E+09 7.959126E+01 1.580059E+02 1.551988E-01 -1.113550E-01  7.718066E+21 5.478706E+00 1.140774E-04 1.140776E-04 
21390 8.803396E-03 5.478701E-07 4.282365E+03 5.110730E-01 5.728364E+09 7.959773E+01 1.580824E+02 1.551965E-01 -1.113340E-01  7.718024E+21 5.478700E+00 1.140774E-04 1.140776E-04 
21400 8.807505E-03 5.478694E-07 4.282362E+03 5.102109E-01 5.731773E+09 7.960414E+01 1.581593E+02 1.551942E-01 -1.113132E-01  7.717982E+21 5.478693E+00 1.140774E-04 1.140776E-04 
21410 8.811614E-03 5.478687E-07 4.282358E+03 5.093522E-01 5.735162E+09 7.961051E+01 1.582365E+02 1.551919E-01 -1.112925E-01  7.717940E+21 5.478686E+00 1.140774E-04 1.140776E-04 
21420 8.815723E-03 5.478680E-07 4.282355E+03 5.084968E-01 5.738530E+09 7.961684E+01 1.583140E+02 1.551896E-01 -1.112720E-01  7.717898E+21 5.478679E+00 1.140774E-04 1.140776E-04 
21430 8.819832E-03 5.478673E-07 4.282351E+03 5.076447E-01 5.741877E+09 7.962312E+01 1.583917E+02 1.551873E-01 -1.112517E-01  7.717856E+21 5.478672E+00 1.140774E-04 1.140776E-04 
21440 8.823941E-03 5.478666E-07 4.282347E+03 5.067960E-01 5.745204E+09 7.962935E+01 1.584698E+02 1.551850E-01 -1.112315E-01  7.717814E+21 5.478665E+00 1.140774E-04 1.140776E-04 
21450 8.828050E-03 5.478659E-07 4.282344E+03 5.059507E-01 5.748510E+09 7.963554E+01 1.585482E+02 1.551827E-01 -1.112114E-01  7.717772E+21 5.478658E+00 1.140774E-04 1.140776E-04 
