#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
       5739000   1.5738999999566592E+05  1.0000000000000000E-02 -7.6116024471706498E-02  2.6394060019467608E-01 -2.7997795884859511E-01 -8.0741019207982309E-02  1.9029006117978717E-01 -6.5985150048749319E-01  6.9994483450330236E-01  2.0185259473516168E-01
       5740000   1.5739999999567523E+05  1.0000000000000000E-02  2.7311996144110612E-01 -2.9382747307813723E-02  3.1168209613814248E-02  2.8971636112141907E-01 -6.8279990360346665E-01  7.3456868269755948E-02 -7.7920523109895529E-02 -7.2429090921210926E-01
       5741000   1.5740999999568454E+05  1.0000000000000000E-02 -1.3050463095573578E-01 -2.4171467013339148E-01  2.5640382719929572E-01 -1.3843536788362981E-01  3.2626157739004769E-01  6.0428667533444436E-01 -6.4100964160712859E-01  3.4608837487357852E-01
       5742000   1.5741999999569386E+05  1.0000000000000000E-02 -1.7440326235793896E-01  2.1222774932835489E-01 -2.2512555099337114E-01 -1.8500248455717908E-01  4.3600815589571040E-01 -5.3056937332151022E-01  5.6281379591358716E-01  4.6250625262037826E-01
       5743000   1.5742999999570317E+05  1.0000000000000000E-02  2.6241972075388420E-01  8.1194818311952688E-02 -8.6129693485727549E-02  2.7836907956537515E-01 -6.5604930188537502E-01 -2.0298704578004517E-01  2.1532423413312399E-01 -6.9592268143030334E-01
       5744000   1.5743999999571248E+05  1.0000000000000000E-02 -2.4061488763763871E-02 -2.7363719445197909E-01  2.9026963758686819E-01 -2.5523938958372999E-02  6.0153721909747750E-02  6.8409298613102409E-01 -7.2567414541939168E-01  6.3809800261968419E-02
       5745000   1.5744999999572180E+05  1.0000000000000000E-02 -2.4422699512624638E-01  1.2573428786373336E-01 -1.3337708508625842E-01 -2.5907268185983240E-01  6.1056748781672265E-01 -3.1433571965965862E-01  3.3344262142309999E-01  6.4768173113808125E-01
       5746000   1.5745999999573111E+05  1.0000000000000000E-02  2.0873238055580956E-01  1.7856748976662398E-01 -1.8942266136162203E-01  2.2142124574451341E-01 -5.2183095139000368E-01 -4.4641872441706970E-01  4.7355664793999169E-01 -5.5355307829216693E-01
       5747000   1.5746999999574042E+05  1.0000000000000000E-02  8.6414085589298445E-02 -2.6074453152549670E-01  2.7659649947857518E-01  9.1667685286430892E-02 -2.1603521397329828E-01  6.5186132881477443E-01 -6.9149127632762797E-01 -2.2916925972121488E-01
       5748000   1.5747999999574973E+05  1.0000000000000000E-02 -2.7406313133144256E-01  1.8551410441067655E-02 -1.9679181722571795E-02 -2.9072581771425648E-01  6.8515782832981564E-01 -4.6378526102612692E-02  4.9197860964839892E-02  7.2681454833935843E-01
       5749000   1.5748999999575905E+05  1.0000000000000000E-02  1.2075351190441813E-01  2.4672451624627675E-01 -2.6172597333882586E-01  1.2809557311053724E-01 -3.0188377976122205E-01 -6.1681129061643469E-01  6.5431491266248665E-01 -3.2023888743669382E-01
       5750000   1.5749999999576836E+05  1.0000000000000000E-02  1.8279602724558239E-01 -2.0503550468874238E-01  2.1750313595750881E-01  1.9391138063281566E-01 -4.5699006811434673E-01  5.1258876172269419E-01 -5.4375784932876869E-01 -4.8477849178437460E-01
       5751000   1.5750999999577767E+05  1.0000000000000000E-02 -2.5890554729966836E-01 -9.1768679800897007E-02  9.7349361880878185E-02 -2.7464985544962761E-01  6.4726386825032378E-01  2.2942169950268568E-01 -2.4337349727709739E-01  6.8662461895060101E-01
       5752000   1.5751999999578699E+05  1.0000000000000000E-02  1.2853638201359948E-02  2.7438662313899714E-01 -2.9107334655398909E-01  1.3635261022978514E-02 -3.2134095503198665E-02 -6.8596655784833349E-01  7.2768332299549343E-01 -3.4088105409457524E-02
       5753000   1.5752999999579630E+05  1.0000000000000000E-02  2.4919618378781636E-01 -1.1555973861808452E-01  1.2258800217459805E-01  2.6435216082310620E-01 -6.2299045947016474E-01  2.8889934654573796E-01 -3.0647000606437230E-01 -6.6088042654602985E-01
       5754000   1.5753999999580561E+05  1.0000000000000000E-02 -2.0113048136123143E-01 -1.8707998869734338E-01  1.9845896276521174E-01 -2.1336389273233888E-01  5.0282620340403461E-01  4.6769997174413286E-01 -4.9614749274069186E-01  5.3340969437622066E-01
       5755000   1.5754999999581493E+05  1.0000000000000000E-02 -9.7253011457931901E-02  2.5689281415014392E-01 -2.7251878908518895E-01 -1.0316870213739550E-01  2.4313252864542292E-01 -6.4223203537613727E-01  6.8129690571432311E-01  2.5792180156982303E-01
       5756000   1.5755999999582424E+05  1.0000000000000000E-02  2.7459616753102012E-01 -6.9702758834699601E-03  7.3942801085425218E-03  2.9130027425152027E-01 -6.8649041882825612E-01  1.7425689708824452E-02 -1.8485699321471136E-02 -7.2825068715145391E-01
       5757000   1.5756999999583355E+05  1.0000000000000000E-02 -1.1015057987424101E-01 -2.5163081361510270E-01  2.6693908396481791E-01 -1.1685162186278879E-01  2.7537644968624209E-01  6.2907703403876292E-01 -6.6734777952217073E-01  2.9212900886926146E-01
       5758000   1.5757999999584287E+05  1.0000000000000000E-02 -1.9141006508124978E-01  1.9701034955307919E-01 -2.0899625524652321E-01 -2.0305541489408779E-01  4.7852516270404671E-01 -4.9252587388326130E-01  5.2249055377632425E-01  5.0763857624578324E-01
       5759000   1.5758999999585218E+05  1.0000000000000000E-02  2.5469633347933268E-01  1.0286042337982999E-01 -1.0911883850293780E-01  2.7019297902345313E-01 -6.3674083369897083E-01 -2.5715105844981001E-01  2.7279709610951119E-01 -6.7548242561530547E-01
       5760000   1.5759999999586149E+05  1.0000000000000000E-02 -9.0388154187556117E-04 -2.7468023220772425E-01  2.9139409008695583E-01 -9.5881163414946065E-04  2.2597038549447774E-03  6.8670058052039495E-01 -7.2848527161354459E-01  2.3969819388225053E-03
       5761000   1.5760999999587081E+05  1.0000000000000000E-02 -2.5401684300291183E-01  1.0452346320752870E-01 -1.1088379109042681E-01 -2.6947428471415585E-01  6.3504210750842027E-01 -2.6130865801906367E-01  2.7720938553552288E-01  6.7368573406719412E-01
       5762000   1.5761999999588012E+05  1.0000000000000000E-02  1.9266839786208606E-01  1.9577595219474281E-01 -2.0769007034800446E-01  2.0439336219187576E-01 -4.8167099465563651E-01 -4.8943988048742082E-01  5.1922516801296537E-01 -5.1098336665904609E-01
       5763000   1.5762999999588943E+05  1.0000000000000000E-02  1.0858359828512840E-01 -2.5230633341656133E-01  2.6766184894514888E-01  1.1519211243805554E-01 -2.7145899571294924E-01  6.3076583354240678E-01 -6.6915464546379844E-01 -2.8798032694243009E-01
       5764000   1.5763999999589875E+05  1.0000000000000000E-02 -2.7462698552664605E-01 -5.3430302063673255E-03  5.6683606139631198E-03 -2.9134197277832941E-01  6.8656746381783218E-01  1.3357575516058484E-02 -1.4170994879755606E-02  7.2835493078070634E-01
       5765000   1.5764999999590806E+05  1.0000000000000000E-02  9.8676270386721984E-02  2.5634190090848619E-01 -2.7194493130028352E-01  1.0468244997316575E-01 -2.4669067596688957E-01 -6.4085475227198929E-01  6.7986230314686058E-01 -2.6170607875033025E-01
       5766000   1.5765999999591737E+05  1.0000000000000000E-02  2.0016663872846527E-01 -1.8809849117440211E-01  1.9954856620632716E-01  2.1235137551276231E-01 -5.0041659682160411E-01  4.7024622793678805E-01 -4.9887142222830755E-01 -5.3087847640095354E-01
       5767000   1.5766999999592669E+05  1.0000000000000000E-02 -2.4971288745126921E-01 -1.1441512709542678E-01  1.2138047263321247E-01 -2.6491456444418349E-01  6.2428221862930300E-01  2.8603781773909209E-01 -3.0345127339850692E-01  6.6228638685082075E-01
       5768000   1.5767999999593600E+05  1.0000000000000000E-02 -1.1767400663904699E-02  2.7442401680214684E-01 -2.9113101416482445E-01 -1.2483874738343993E-02  2.9418501660063951E-02 -6.8606004200619952E-01  7.2782748664543062E-01  3.1209733993450020E-02
       5769000   1.5768999999594531E+05  1.0000000000000000E-02  2.5859305524123477E-01 -9.2607795735298218E-02  9.8246209828811701E-02  2.7433749988158290E-01 -6.4648263810373163E-01  2.3151948933869571E-01 -2.4561552441614878E-01 -6.8584376955249138E-01
       5770000   1.5769999999595463E+05  1.0000000000000000E-02 -1.8329456803234132E-01 -2.0457093908211321E-01  2.1702719663485212E-01 -1.9445516288183398E-01  4.5823642008175858E-01  5.1142734770612575E-01 -5.4256807463068879E-01  4.8613786707075923E-01
       5771000   1.5770999999596394E+05  1.0000000000000000E-02 -1.2034706114657820E-01  2.4690570530142714E-01 -2.6194039045390988E-01 -1.2767539330356067E-01  3.0086765286713030E-01 -6.1726426325430706E-01  6.5485090450514127E-01  3.1918852861688179E-01
       5772000   1.5771999999597325E+05  1.0000000000000000E-02  2.7405865517409617E-01  1.8365043029236656E-02 -1.9483429513704003E-02  2.9074803364491725E-01 -6.8514663793593489E-01 -4.5912607573032324E-02  4.8708574729486684E-02 -7.2687008010109688E-01
       5773000   1.5772999999598257E+05  1.0000000000000000E-02 -8.6317193808695444E-02 -2.6075723393717737E-01  2.7663782463727798E-01 -9.1573973772698547E-02  2.1579298452230677E-01  6.5189308484398312E-01 -6.9159462633962132E-01  2.2893488792673927E-01
       5774000   1.5773999999599188E+05  1.0000000000000000E-02 -2.0897719044398416E-01  1.7825038470018442E-01 -1.8910663870714312E-01 -2.2170502814793583E-01  5.2244297611096091E-01 -4.4562596175096031E-01  4.7276650980259338E-01  5.5426260638864677E-01
       5775000   1.5774999999600119E+05  1.0000000000000000E-02  2.4387459815949475E-01  1.2637029041046149E-01 -1.3406742042260539E-01  2.5872880026852962E-01 -6.0968649539932018E-01 -3.1592572602647234E-01  3.3516854991957395E-01 -6.4682197406024611E-01
       5776000   1.5775999999601051E+05  1.0000000000000000E-02  2.5131140753835803E-02 -2.7351828218109603E-01  2.9017937840268571E-01  2.6662043647689451E-02 -6.2827851884408009E-02  6.8379570545382151E-01 -7.2544848671867723E-01 -6.6655156249535566E-02
       5777000   1.5776999999601982E+05  1.0000000000000000E-02 -2.6282098782651581E-01  7.9803593211459578E-02 -8.4664906214959951E-02 -2.7883142507124042E-01  6.5705246956747987E-01 -1.9950898302880668E-01  2.1166217269883200E-01  6.9707857987318445E-01
       5778000   1.5777999999602913E+05  1.0000000000000000E-02  1.7296011501407435E-01  2.1337271063767319E-01 -2.2637168930937679E-01  1.8349705605266697E-01 -4.3240028753551646E-01 -5.3343177659480756E-01  5.6592921220637393E-01 -4.5874259874648171E-01
       5779000   1.5778999999603844E+05  1.0000000000000000E-02  1.3247492168627495E-01 -2.4060976315027358E-01  2.5526920015120269E-01  1.4054616227527056E-01 -3.3118730421587728E-01  6.0152440787664940E-01 -6.3817301878694821E-01 -3.5136545040932682E-01
       5780000   1.5779999999604776E+05  1.0000000000000000E-02 -2.7279004863594097E-01 -3.2060764069751897E-02  3.4014355941502421E-02 -2.8941113294163201E-01  6.8197512159107598E-01  8.0151910174613539E-02 -8.5035983164044399E-02  7.2352782536558358E-01
       5781000   1.5780999999605707E+05  1.0000000000000000E-02  7.3066737429090520E-02  2.6477010272510171E-01 -2.8090350840393824E-01  7.7518903754059842E-02 -1.8266684357271404E-01 -6.6192525681355818E-01  7.0225874059420901E-01 -1.9379721262209432E-01
       5782000   1.5781999999606638E+05  1.0000000000000000E-02  2.1774407283207367E-01 -1.6741871126901114E-01  1.7762093092745482E-01  2.3101307544540173E-01 -5.4436018208068115E-01  4.1854677817324082E-01 -4.4405233153783186E-01 -5.7753272279001444E-01
       5783000   1.5782999999607570E+05  1.0000000000000000E-02 -2.3710138048941709E-01 -1.3865084608522987E-01  1.4710068259639841E-01 -2.5155086894363532E-01  5.9275345122463685E-01  3.4662711521368550E-01 -3.6775179703010596E-01  6.2887714340017542E-01
       5784000   1.5783999999608501E+05  1.0000000000000000E-02 -3.9148307701828068E-02  2.7186062642373177E-01 -2.8842939730498340E-01 -4.1534312770026879E-02  9.7870769254970055E-02 -6.7965156606015664E-01  7.2107343854172856E-01  1.0383582901507189E-01
       5785000   1.5784999999609432E+05  1.0000000000000000E-02  2.6658986191616535E-01 -6.6107481098157284E-02  7.0136760266131956E-02  2.8283867250508371E-01 -6.6647465479108281E-01  1.6526870274574398E-01 -1.7534189999767666E-01 -7.0709669556946819E-01
       5786000   1.5785999999610364E+05  1.0000000000000000E-02 -1.6162139090146757E-01 -2.2207761923496175E-01  2.3561441594032578E-01 -1.7147292983026832E-01  4.0405347725449814E-01  5.5519404808830231E-01 -5.8903611920900090E-01  4.2868228203387643E-01
       5787000   1.5786999999611295E+05  1.0000000000000000E-02 -1.4488732845293908E-01  2.3333941003980366E-01 -2.4756331554092112E-01 -1.5371949332444104E-01  3.6221832113311803E-01 -5.8334852510020307E-01  6.1890821252994022E-01  3.8429877723242656E-01
       5788000   1.5787999999612226E+05  1.0000000000000000E-02  2.7071656717075360E-01  4.6386887396716377E-02 -4.9214765800551043E-02  2.8722017320007737E-01 -6.7679141792756714E-01 -1.1596721849183106E-01  1.2303691535637952E-01 -7.1805042290999532E-01
       5789000   1.5788999999613158E+05  1.0000000000000000E-02 -5.8927249028857244E-02 -2.6826544518532230E-01  2.8462089734761375E-01 -6.2519806334538464E-02  1.4731812257261787E-01  6.7066361296436694E-01 -7.1155230234356881E-01  1.5629946889218663E-01
       5790000   1.5789999999614089E+05  1.0000000000000000E-02 -2.2635918580779160E-01  1.5556336087856570E-01 -1.6504806656731799E-01 -2.4016053172699936E-01  5.6589796452053898E-01 -3.8890840219683681E-01  4.1262007714038501E-01  6.0040136140184863E-01
       5791000   1.5790999999615020E+05  1.0000000000000000E-02  2.2931410155746512E-01  1.5117239801499643E-01 -1.6039012170327407E-01  2.4329647128200318E-01 -5.7328525389419238E-01 -3.7793099503790101E-01  4.0097530150983823E-01 -6.0824114691840458E-01
       5792000   1.5791999999615952E+05  1.0000000000000000E-02  5.3768809403776339E-02 -2.6934460923140174E-01  2.8576913895822986E-01  5.7047669626454550E-02 -1.3442202350935650E-01  6.7336152307956765E-01 -7.1442288191442971E-01 -1.4261922105905156E-01
       5793000   1.5792999999616883E+05  1.0000000000000000E-02 -2.6978169568566884E-01  5.1527620706528762E-02 -5.4669811841812084E-02 -2.8623386780625149E-01  6.7445423921538938E-01 -1.2881905176638223E-01  1.3667443639845908E-01  7.1558468071339998E-01
       5794000   1.5793999999617814E+05  1.0000000000000000E-02  1.4924044388860983E-01  2.3057360001783728E-01 -2.4463560605197654E-01  1.5834213412681625E-01 -3.7310110972177624E-01 -5.7643400004528211E-01  6.1158899986967674E-01 -3.9585529172040906E-01
       5795000   1.5794999999618746E+05  1.0000000000000000E-02  1.5749319865420175E-01 -2.2501630000659950E-01  2.3874044642458939E-01  1.6709903531678813E-01 -3.9373299663578676E-01  5.6254075001740356E-01 -5.9685112982707456E-01 -4.1774763120824709E-01
       5796000   1.5795999999619677E+05  1.0000000000000000E-02 -2.6773137715532380E-01 -6.1286105445836278E-02  6.5024419825469054E-02 -2.8406180789509944E-01  6.6932844288951376E-01  1.5321526361492366E-01 -1.6256114267745958E-01  7.1015450645775768E-01
       5797000   1.5796999999620608E+05  1.0000000000000000E-02  4.3910964779895353E-02  2.7112277912896843E-01 -2.8766106207192033E-01  4.6589439544627069E-02 -1.0977741194962590E-01 -6.7780694782324957E-01  7.1915261854353962E-01 -1.1647355179676368E-01
       5798000   1.5797999999621540E+05  1.0000000000000000E-02  2.3470494969516828E-01 -1.4264947914870482E-01  1.5135165833528530E-01  2.4902291189303144E-01 -5.8676237423847599E-01  3.5662369787238113E-01 -3.7837914795626487E-01 -6.2255730944429688E-01
       5799000   1.5798999999622471E+05  1.0000000000000000E-02 -2.2043702060433554E-01 -1.6383655237306730E-01  1.7383201932134940E-01 -2.3388541003851188E-01  5.5109255151187431E-01  4.0959138093336150E-01 -4.3458013682873753E-01  5.8471349154540164E-01
       5800000   1.5799999999623402E+05  1.0000000000000000E-02 -6.8930004981319348E-02  2.6586316345379191E-01 -2.8208385529763430E-01 -7.3135611297815373E-02  1.7232501245379964E-01 -6.6465790863528784E-01  7.0520957714662558E-01  1.8283907506950234E-01
       5801000   1.5800999999624334E+05  1.0000000000000000E-02  2.7227247211952887E-01 -3.6080972621398665E-02  3.8282486101728887E-02  2.8888549480711595E-01 -6.8068118029951152E-01  9.0202431553744494E-02 -9.5706214347263674E-02 -7.2221374488030743E-01
       5802000   1.5801999999625265E+05  1.0000000000000000E-02 -1.3578780191550349E-01 -2.3873707551008486E-01  2.5330501242702758E-01 -1.4407357075557772E-01  3.3946950478949828E-01  5.9684268877616797E-01 -6.3326260568096038E-01  3.6018388236850374E-01
       5803000   1.5802999999626196E+05  1.0000000000000000E-02 -1.7018859118691904E-01  2.1556724449542755E-01 -2.2872193270900834E-01 -1.8057425054332416E-01  4.2547147796815782E-01 -5.3891811123920208E-01  5.7180475092534855E-01  4.5143566804494994E-01
       5804000   1.5803999999627128E+05  1.0000000000000000E-02  2.6372633543621449E-01  7.6690320299709402E-02 -8.1370608219854451E-02  2.7982109157535651E-01 -6.5931583859119414E-01 -1.9172580074942022E-01  2.0342652105662110E-01 -6.9955271239689099E-01
       5805000   1.5804999999628059E+05  1.0000000000000000E-02 -2.8042133861323482E-02 -2.7321454162460151E-01  2.8988965155061436E-01 -2.9753553879630655E-02  7.0105334653671886E-02  6.8303635406258212E-01 -7.2472418118807513E-01  7.4383837576742037E-02
       5806000   1.5805999999628990E+05  1.0000000000000000E-02 -2.4265332263600983E-01  1.2865294116422366E-01 -1.3650534050933102E-01 -2.5746406183402082E-01  6.0663330659113957E-01 -3.2163235291088582E-01  3.4126326014689751E-01  6.4366018164069339E-01
       5807000   1.5806999999629922E+05  1.0000000000000000E-02  2.1039847532429282E-01  1.7653417224603465E-01 -1.8730990649600635E-01  2.2324126448021828E-01 -5.2599618831120609E-01 -4.4133543061557950E-01  4.6827476101993959E-01 -5.5810312546864271E-01
