#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
       5985000   2.5985000009108923E+05  1.0000000000000000E-02 -2.5986495259025211E-01 -6.2938239249298131E-02  6.9522394064727613E-02 -2.8704963925795279E-01  6.4966238147676003E-01  1.5734559812348356E-01 -1.7380607642434903E-01  7.1762408433612213E-01
       5986000   2.5986000009109854E+05  1.0000000000000000E-02 -7.5989962772427436E-02  2.5635170447236721E-01 -2.8316987003491756E-01 -8.3939726757085359E-02  1.8997490693155766E-01 -6.4087926118179739E-01  7.0792461347798485E-01  2.0984936294724404E-01
       5987000   2.5987000009110785E+05  1.0000000000000000E-02  2.5217927931275480E-01  8.8858734500631087E-02 -9.8155118615121606E-02  2.7856216990701882E-01 -6.3044819828254584E-01 -2.2214683625187248E-01  2.4538779729792695E-01 -6.9640540545185126E-01
       5988000   2.5988000009111717E+05  1.0000000000000000E-02  1.0151078511381052E-01 -2.4735681771474219E-01  2.7323642637237106E-01  1.1213136723138484E-01 -2.5377696278465589E-01  6.1839204428773553E-01 -6.8309108900529014E-01 -2.8032846346266777E-01
       5989000   2.5989000009112648E+05  1.0000000000000000E-02 -2.4189510998038183E-01 -1.1391322121384841E-01  1.2583195257837818E-01 -2.6720427788472839E-01  6.0473777495202419E-01  2.8478305303503226E-01 -3.1457997135083393E-01  6.6801067026709515E-01
       5990000   2.5990000009113579E+05  1.0000000000000000E-02 -1.2603372033386359E-01  2.3580633300959691E-01 -2.6047935024128710E-01 -1.3922106536159004E-01  3.1508430083532385E-01 -5.8951583252480377E-01  6.5119830375084420E-01  3.4805270769832863E-01
       5991000   2.5991000009114511E+05  1.0000000000000000E-02  2.2910441991909675E-01  1.3784009498286701E-01 -1.5226334569061287E-01  2.5307729742207996E-01 -5.7276104979831965E-01 -3.4460023745763679E-01  3.8065836277930259E-01 -6.3269321443302973E-01
       5992000   2.5992000009115442E+05  1.0000000000000000E-02  1.4930074476452673E-01 -2.2180528110254313E-01  2.4501552026944862E-01  1.6492398623059054E-01 -3.7325186191161336E-01  5.5451320275714666E-01 -6.1253881441837388E-01 -4.1231000826498210E-01
       5993000   2.5993000009116373E+05  1.0000000000000000E-02 -2.1392635433525881E-01 -1.6038526175502343E-01  1.7716917615160493E-01 -2.3631300627502405E-01  5.3481588583912343E-01  4.0096315438813102E-01 -4.4292302706437597E-01  5.9078248242646458E-01
       5994000   2.5994000009117305E+05  1.0000000000000000E-02 -1.7106417710286620E-01  2.0548631529370878E-01 -2.2699052772417280E-01 -1.8896624767717882E-01  4.2766044275799392E-01 -5.1371578823497988E-01  5.6747623918520740E-01  4.7241565971460642E-01
       5995000   2.5995000009118236E+05  1.0000000000000000E-02  1.9650548345049265E-01  1.8130853411056200E-01 -2.0028343998458983E-01  2.1707078263244117E-01 -4.9126370862668850E-01 -4.5327133527702795E-01  5.0070859416366198E-01 -5.4267691975341137E-01
       5996000   2.5996000009119167E+05  1.0000000000000000E-02  1.9109028192613700E-01 -1.8700604451981798E-01  2.0657813623927226E-01  2.1108987964650625E-01 -4.7772570481578230E-01  4.6751511130021162E-01 -5.1644534722359692E-01 -5.2772473685649723E-01
       5997000   2.5997000009120099E+05  1.0000000000000000E-02 -1.7701153245769144E-01 -2.0038284970593337E-01  2.2135596303482769E-01 -1.9553832977819818E-01  4.4252883114507718E-01  5.0095712426554584E-01 -5.5338998871366318E-01  4.8884578466498907E-01
       5998000   2.5998000009121030E+05  1.0000000000000000E-02 -2.0916093337437563E-01  1.6654649309001551E-01 -1.8397859416952134E-01 -2.3105359998393232E-01  5.2290233343689907E-01 -4.1636623272560885E-01  4.5994639938568116E-01  5.7763403430655913E-01
       5999000   2.5999000009121961E+05  1.0000000000000000E-02  1.5563691749287992E-01  2.1740009445037251E-01 -2.4015604397708201E-01  1.7192787052451122E-01 -3.8909229373251464E-01 -5.4350023612667642E-01  6.0039009735357696E-01 -4.2981963417650559E-01
       6000000   2.6000000009122893E+05  1.0000000000000000E-02  2.2507710343453635E-01 -1.4431048641246003E-01  1.5941661861190773E-01  2.4863777192648681E-01 -5.6269275858689849E-01  3.6077621603167137E-01 -3.9854154844775030E-01 -6.2159446015398934E-01
       6001000   2.6001000009123824E+05  1.0000000000000000E-02 -1.3259599933231311E-01 -2.3217046097645078E-01  2.5647476096516197E-01 -1.4647642657762991E-01  3.3148999833147397E-01  5.8042615244195517E-01 -6.4118697553841120E-01  3.6619102254417341E-01
       6002000   2.6002000009124755E+05  1.0000000000000000E-02 -2.3866020561177365E-01  1.2052297617125522E-01 -1.3314000519048885E-01 -2.6364479084128195E-01  5.9665051403049629E-01 -3.0130744042854501E-01  3.3284992338796460E-01  6.5911200286994176E-01
       6003000   2.6003000009125686E+05  1.0000000000000000E-02  1.0812210273717758E-01  2.4452754976931770E-01 -2.7012736957972955E-01  1.1944145188357848E-01 -2.7030525684309520E-01 -6.1131887442413391E-01  6.7531840222619244E-01 -2.9860358456748787E-01
       6004000   2.6004000009126618E+05  1.0000000000000000E-02  2.4975518805039887E-01 -9.5425512281006444E-02  1.0541615749293266E-01  2.7590355000917166E-01 -6.2438797012664626E-01  2.3856378070286971E-01 -2.6354039315627364E-01 -6.8975889570255455E-01
       6005000   2.6005000009127549E+05  1.0000000000000000E-02 -8.2466183754362626E-02 -2.5432775079794434E-01  2.8095607241711584E-01 -9.1100363397015008E-02  2.0616545938642267E-01  6.3581937699577418E-01 -7.0239024402239558E-01  2.2775086257577579E-01
       6006000   2.6006000009128480E+05  1.0000000000000000E-02 -2.5823160850206228E-01  6.9277474807355272E-02 -7.6531018743738854E-02 -2.8526967560192679E-01  6.4557902125628508E-01 -1.7319368701860777E-01  1.9132745568978715E-01  7.1317420418043842E-01
       6007000   2.6007000009129412E+05  1.0000000000000000E-02  5.5893559986118807E-02  2.6145454875127844E-01 -2.8883112984122805E-01  6.1746042510309566E-02 -1.3973389996526797E-01 -6.5363637187908663E-01  7.2207779189008459E-01 -1.5436505994118754E-01
       6008000   2.6008000009130343E+05  1.0000000000000000E-02  2.6398606884367992E-01 -4.2349756821167241E-02  4.6784341858120949E-02  2.9162903649750260E-01 -6.5996517210990169E-01  1.0587439205309004E-01 -1.1696085321345161E-01 -7.2907260058469336E-01
       6009000   2.6009000009131274E+05  1.0000000000000000E-02 -2.8681919068361879E-02 -2.6581775646985101E-01  2.9365382809144847E-01 -3.1685370478265543E-02  7.1704797671226880E-02  6.6454439117557829E-01 -7.3413462157540788E-01  7.9213379706665532E-02
       6010000   2.6010000009132206E+05  1.0000000000000000E-02 -2.6694306493611353E-01  1.4925904076823595E-02 -1.6488852195661357E-02 -2.9489803398719566E-01  6.6735766234143978E-01 -3.7314760192092365E-02  4.1222038972911643E-02  7.3724508827560542E-01
       6011000   2.6011000009133137E+05  1.0000000000000000E-02  1.1179839897088731E-03  2.6735702603192274E-01 -2.9535641248894678E-01  1.2349938711020104E-03 -2.7949599740553525E-03 -6.6839256508072287E-01  7.3839098646687973E-01 -3.0874381604061398E-03
       6012000   2.6012000009134068E+05  1.0000000000000000E-02  2.6705654710794252E-01  1.2704784985858582E-02 -1.4035391342423490E-02  2.9502578076702413E-01 -6.6764136777056915E-01 -3.1761962464674366E-02  3.5088479865274039E-02 -7.3756444910333185E-01
       6013000   2.6013000009135000E+05  1.0000000000000000E-02  2.6505148775292156E-02 -2.6604072358263636E-01  2.9390488532344672E-01  2.9281271819878281E-02 -6.6262871938102555E-02  6.6510180895754123E-01 -7.3476225245177784E-01 -7.3203226043817932E-02
       6014000   2.6014000009135931E+05  1.0000000000000000E-02 -2.6431056158090305E-01 -4.0246240753321325E-02  4.4461782933214268E-02 -2.9199457298231818E-01  6.6077640395340176E-01  1.0061560188346222E-01 -1.1115454878441496E-01  7.2998642357718446E-01
       6015000   2.6015000009136862E+05  1.0000000000000000E-02 -5.3891213956598794E-02  2.6186871330389805E-01 -2.8929799465962580E-01 -5.9536103770201007E-02  1.3472803489190477E-01 -6.5467178326064190E-01  7.2324492978970001E-01  1.4884030577911550E-01
       6016000   2.6016000009137794E+05  1.0000000000000000E-02  2.5871979573781084E-01  6.7402838200447499E-02 -7.4463254439018231E-02  2.8582050550328503E-01 -6.4679948934521680E-01 -1.6850709550133583E-01  1.8615813728672012E-01 -7.1455124898583755E-01
       6017000   2.6017000009138725E+05  1.0000000000000000E-02  8.0744044207653548E-02 -2.5487064878080484E-01  2.8156943798427464E-01  8.9202386991352536E-02 -2.0186011051919742E-01  6.3717662195292257E-01 -7.0392362235437422E-01 -2.2300601343229695E-01
       6018000   2.6018000009139656E+05  1.0000000000000000E-02 -2.5032998808941914E-01 -9.3878540352831594E-02  1.0371323755028004E-01 -2.7655414169767739E-01  6.2582497022464412E-01  2.3469635088242818E-01 -2.5928318450577953E-01  6.9138533388662038E-01
       6019000   2.6019000009140588E+05  1.0000000000000000E-02 -1.0677049806136418E-01  2.4510814307641599E-01 -2.7078621618866222E-01 -1.1795611890073389E-01  2.6692624515400648E-01 -6.1277035769187738E-01  6.7696547246205308E-01  2.9489034244577528E-01
       6020000   2.6020000009141519E+05  1.0000000000000000E-02  2.3921740829279017E-01  1.1938413109252753E-01 -1.3189167796503964E-01  2.6427950676109374E-01 -5.9804352073259170E-01 -2.9846032773171205E-01  3.2972919454889860E-01 -6.6069874136275841E-01
       6021000   2.6021000009142450E+05  1.0000000000000000E-02  1.3168418336228474E-01 -2.3267226768342919E-01  2.5704982631277012E-01  1.4548106318775977E-01 -3.2921045840595220E-01  5.8168066920941308E-01 -6.4262458284150203E-01 -3.6370270192545662E-01
       6022000   2.6022000009143382E+05  1.0000000000000000E-02 -2.2548896950717981E-01 -1.4363655050763741E-01  1.5868638942784688E-01 -2.4911484652760563E-01  5.6372242376895920E-01  3.5909137626962129E-01 -3.9671606171052187E-01  6.2278708610806099E-01
       6023000   2.6023000009144313E+05  1.0000000000000000E-02 -1.5520801929403391E-01  2.1768524380148538E-01 -2.4049430888528078E-01 -1.7147085318392002E-01  3.8802004823584696E-01 -5.4421310950445279E-01  6.0123569487220907E-01  4.2867717513292830E-01
       6024000   2.6024000009145244E+05  1.0000000000000000E-02  2.0928068929382143E-01  1.6636584790222825E-01 -1.8379849684197963E-01  2.3121012249423831E-01 -5.2320172323506742E-01 -4.1591461975613087E-01  4.5949623815312768E-01 -5.7802527192097697E-01
       6025000   2.6025000009146176E+05  1.0000000000000000E-02  1.7707819245758993E-01 -2.0029698753767400E-01  2.2128608692910509E-01  1.9563424650315450E-01 -4.4269548114437496E-01  5.0074246884490936E-01 -5.5321522619411712E-01 -4.8908565602788850E-01
       6026000   2.6026000009147107E+05  1.0000000000000000E-02 -1.9075740234079985E-01 -1.8731470536673819E-01  2.0694433268335036E-01 -2.1074763970293545E-01  4.7689350585288681E-01  4.6828676341752407E-01 -5.1736091504195136E-01  5.2686906146887313E-01
       6027000   2.6027000009148038E+05  1.0000000000000000E-02 -1.9704631975848236E-01  1.8068645417230891E-01 -1.9962199493611271E-01 -2.1769651335894513E-01  4.9261579939711453E-01 -4.5171613543137812E-01  4.9905490304919620E-01  5.4424132012609450E-01
       6028000   2.6028000009148970E+05  1.0000000000000000E-02  1.7011033668952655E-01  2.0624484890223579E-01 -2.2785989003714996E-01  1.8793832912565117E-01 -4.2527584172419314E-01 -5.1561212225628561E-01  5.6964971504971262E-01 -4.6984578218577472E-01
       6029000   2.6029000009149901E+05  1.0000000000000000E-02  2.1488335612471365E-01 -1.5905714376804420E-01  1.7572755454279221E-01  2.3740483132951085E-01 -5.3720839031231915E-01  3.9764285942069494E-01 -4.3931888955380416E-01 -5.9351211135174387E-01
       6030000   2.6030000009150832E+05  1.0000000000000000E-02 -1.4755630626936039E-01 -2.2293670466809756E-01  2.4630329858131933E-01 -1.6302194977059176E-01  3.6889076567413670E-01  5.5734176167105320E-01 -6.1575832239838391E-01  4.0755483159935074E-01
       6031000   2.6031000009151764E+05  1.0000000000000000E-02 -2.3038136922112318E-01  1.3563820552399217E-01 -1.4985518472185613E-01 -2.5452914194923565E-01  5.7595342305383701E-01 -3.3909551381042480E-01  3.7463787309946572E-01  6.3632288357911171E-01
       6032000   2.6032000009152695E+05  1.0000000000000000E-02  1.2333460583603259E-01  2.3719506816606167E-01 -2.6205800334173418E-01  1.3626256211590296E-01 -3.0833651459028882E-01 -5.9298767041595590E-01  6.5514498967256052E-01 -3.4065636085265505E-01
       6033000   2.6033000009153626E+05  1.0000000000000000E-02  2.4335708999408515E-01 -1.1067891286826914E-01  1.2228087986858117E-01  2.6886715939692424E-01 -6.0839272498583830E-01  2.7669728217109180E-01 -3.0570219963970724E-01 -6.7216792228996869E-01
       6034000   2.6034000009154557E+05  1.0000000000000000E-02 -9.7705569118284180E-02 -2.4884877609270392E-01  2.7493571554316876E-01 -1.0794798928857095E-01  2.4426392279627812E-01  6.2212194023266265E-01 -6.8733935501274823E-01  2.6986992771509777E-01
       6035000   2.6035000009155489E+05  1.0000000000000000E-02 -2.5365333488766090E-01  8.4449596691771101E-02 -9.3302681940811261E-02 -2.8024492548650082E-01  6.3413333722026433E-01 -2.1112399172969068E-01  2.3325661397901001E-01  7.0061233211101503E-01
       6036000   2.6036000009156420E+05  1.0000000000000000E-02  7.0947026963049734E-02  2.5775551318783446E-01 -2.8477819920997316E-01  7.8384942114156572E-02 -1.7736756740764750E-01 -6.4438878297045432E-01  7.1194546855482133E-01 -1.9596230914696505E-01
       6037000   2.6037000009157351E+05  1.0000000000000000E-02  2.6114189794346060E-01 -5.7235201243635112E-02  6.3235918980905567E-02  2.8852091117814382E-01 -6.5285474485934103E-01  1.4308800310931991E-01 -1.5808979613633969E-01 -7.2130229052604655E-01
       6038000   2.6038000009158283E+05  1.0000000000000000E-02 -4.3352151604040740E-02 -2.6380132285523783E-01  2.9146044672412064E-01 -4.7897467696628150E-02  1.0838037901047647E-01  6.5950330713904759E-01 -7.2865117137379998E-01  1.1974362281482487E-01
       6039000   2.6039000009159214E+05  1.0000000000000000E-02 -2.6572465779456278E-01  2.9336073432727622E-02 -3.2411895356610945E-02 -2.9358648840023688E-01  6.6431164448755786E-01 -7.3340183581891538E-02  8.1029646903237870E-02  7.3396622748921425E-01
       6040000   2.6040000009160145E+05  1.0000000000000000E-02  1.5225731869067269E-02  2.6690451639044033E-01 -2.9489112638820636E-01  1.6822175347100288E-02 -3.8064329672497670E-02 -6.6726129097700670E-01  7.3722777434180742E-01 -4.2055391855949927E-02
       6041000   2.6041000009161077E+05  1.0000000000000000E-02  2.6733555401011322E-01 -1.0608065485673251E-03  1.1720289592822750E-03  2.9536868152493034E-01 -6.6833888502599403E-01  2.6520163714491675E-03 -2.9300708854086708E-03 -7.3842170404642082E-01
       6042000   2.6042000009162008E+05  1.0000000000000000E-02  1.3118714479525917E-02 -2.6701479985653287E-01  2.9501561093902512E-01  1.4494493771753825E-02 -3.2796786198635589E-02  6.6753699964229296E-01 -7.3753906944417524E-01 -3.6236280938616632E-02
       6043000   2.6043000009162939E+05  1.0000000000000000E-02 -2.6594139582728926E-01 -2.7273121086490212E-02  3.0133388678656583E-02 -2.9383070718256155E-01  6.6485348956938028E-01  6.8182802716352381E-02 -7.5333563189593028E-02  7.3457676192805976E-01
       6044000   2.6044000009163871E+05  1.0000000000000000E-02 -4.1362615721164252E-02  2.6411632832653997E-01 -2.9181528727937533E-01 -4.5700565564316328E-02  1.0340653930327880E-01 -6.6029082081724566E-01  7.2953816407274941E-01  1.1425146035255965E-01
       6045000   2.6045000009164802E+05  1.0000000000000000E-02  2.6154274133873057E-01  5.5346931848235470E-02 -6.1151678207612616E-02  2.8897307480296197E-01 -6.5385685334752031E-01 -1.3836732962075271E-01  1.5287919685477336E-01 -7.2243267483366491E-01
       6046000   2.6046000009165733E+05  1.0000000000000000E-02  6.9185902414291525E-02 -2.5822620596144941E-01  2.8530999342997138E-01  7.6442454792817874E-02 -1.7296475603575071E-01  6.4556551490455638E-01 -7.1327501342216382E-01 -1.9110618314426250E-01
       6047000   2.6047000009166665E+05  1.0000000000000000E-02 -2.5417438863199970E-01 -8.2840084201053155E-02  9.1529152310836026E-02 -2.8083423650273515E-01  6.3543597158110987E-01  2.0710021050295385E-01 -2.2882297168532911E-01  7.0208557320624765E-01
       6048000   2.6048000009167596E+05  1.0000000000000000E-02 -9.6270445102798349E-02  2.4939678768736212E-01 -2.7555649340431770E-01 -1.0636853805539520E-01  2.4067611275755299E-01 -6.2349196921924754E-01  6.8889116765538694E-01  2.6592139069337584E-01
       6049000   2.6049000009168527E+05  1.0000000000000000E-02  2.4390507473596129E-01  1.0943796028245072E-01 -1.2091766894255013E-01  2.6948992130660981E-01 -6.0976268684053669E-01 -2.7359490070647824E-01  3.0229417244075835E-01 -6.7372477971694955E-01
       6050000   2.6050000009169459E+05  1.0000000000000000E-02  1.2230412551097709E-01 -2.3771332163528061E-01  2.6264987199540490E-01  1.3513410019633190E-01 -3.0576031377764906E-01  5.9428330408906482E-01 -6.5662469887226005E-01 -3.3783529497784653E-01
       6051000   2.6051000009170390E+05  1.0000000000000000E-02 -2.3083758724960290E-01 -1.3483159204699893E-01  1.4897636455565752E-01 -2.5505380875252792E-01  5.7709396812503488E-01  3.3707898011800086E-01 -3.7244100014441406E-01  6.3763449333444489E-01
       6052000   2.6052000009171321E+05  1.0000000000000000E-02 -1.4698390891030158E-01  2.2329563502952687E-01 -2.4672151815360549E-01 -1.6240407826320952E-01  3.6745977227648846E-01 -5.5823908757456464E-01  6.1680371954830493E-01  4.0601023853430812E-01
       6053000   2.6053000009172253E+05  1.0000000000000000E-02  2.1510730763785718E-01  1.5872511538186529E-01 -1.7537771675574740E-01  2.3767518265818743E-01 -5.3776826909517816E-01 -3.9681278845518531E-01  4.3844428872649072E-01 -5.9418792367367756E-01
