#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
             0   0.0000000000000000E+00  1.0000000000000000E-02  2.8571428571399998E-01  0.0000000000000000E+00  0.0000000000000000E+00  2.8571428571399998E-01 -7.1428571428599996E-01  0.0000000000000000E+00  0.0000000000000000E+00 -7.1428571428599996E-01
       7552000   7.5520000000257322E+04  1.0000000000000000E-02 -2.2455506852788246E-01 -1.6802022924747265E-01  1.7276740248813879E-01 -2.3089935303048514E-01  5.6138767132055278E-01  4.2005057311925037E-01 -4.3191859610147387E-01  5.7724834854679574E-01
       7553000   7.5530000000252083E+04  1.0000000000000000E-02  1.9799436259250982E-02  2.7975602351456696E-01 -2.8766083223775424E-01  2.0358828137214145E-02 -4.9498590648134055E-02 -6.9939005878741745E-01  7.1915203770060443E-01 -5.0897022708341358E-02
       7554000   7.5540000000246844E+04  1.0000000000000000E-02  1.9865892783174521E-01 -1.9796367650181607E-01  2.0355826286489320E-01  2.0427319773747460E-01 -4.9664731957999614E-01  4.9490919125520866E-01 -5.0889566529820529E-01 -5.1068303327538067E-01
       7555000   7.5550000000241605E+04  1.0000000000000000E-02 -2.7968264224833433E-01 -2.0790400129893197E-02  2.1378155705232667E-02 -2.8758766361411320E-01  6.9920660562187897E-01  5.1976000324779073E-02 -5.3445484069128066E-02  7.1896915454456289E-01
       7556000   7.5560000000236367E+04  1.0000000000000000E-02  1.6719588313326475E-01  2.2516616475482581E-01 -2.3153111413091162E-01  1.7192210151144779E-01 -4.1798970783368644E-01 -5.6291541188788319E-01  5.7882777204312730E-01 -4.2980521099245772E-01
       7557000   7.5570000000231128E+04  1.0000000000000000E-02  6.0986783998293076E-02 -2.7374150390797658E-01  2.8148082997395496E-01  6.2711081181483996E-02 -1.5246695999588378E-01  6.8435375977087354E-01 -7.0370210902301222E-01 -1.5677775038294203E-01
       7558000   7.5580000000225889E+04  1.0000000000000000E-02 -2.4697195619561302E-01  1.3288460959426662E-01 -1.3664188714229614E-01 -2.5395528623993074E-01  6.1742989048996244E-01 -3.3221152398615827E-01  3.4160462535872965E-01  6.3488824322778670E-01
       7559000   7.5590000000220651E+04  1.0000000000000000E-02  2.6203910074018977E-01  9.9942881453592564E-02 -1.0276922061496863E-01  2.6944942166820407E-01 -6.5509775185132324E-01 -2.4985720363435970E-01  2.5692305105313873E-01 -6.7362353302093891E-01
       7560000   7.5600000000215412E+04  1.0000000000000000E-02 -9.5740518799738064E-02 -2.6360268549544469E-01  2.7105844471670004E-01 -9.8448355693931164E-02  2.3935129699974936E-01  6.5900671373950270E-01 -6.7764617926328330E-01  2.4612084242983662E-01
       7561000   7.5610000000210173E+04  1.0000000000000000E-02 -1.3683363042318031E-01  2.4480372635243705E-01 -2.5172841513203975E-01 -1.4070431599789585E-01  3.4208407605849850E-01 -6.1200931588198448E-01  6.2932096228319001E-01  3.5176083509511308E-01
       7562000   7.5620000000204935E+04  1.0000000000000000E-02  2.7469124250756288E-01 -5.6538396154356081E-02  5.8137934823728775E-02  2.8246261276675194E-01 -6.8672810626980152E-01  1.4134599038605566E-01 -1.4534483675920382E-01 -7.0615654406224504E-01
       7563000   7.5630000000199696E+04  1.0000000000000000E-02 -2.2238161134552120E-01 -1.7087386869361157E-01  1.7570889617542973E-01 -2.2867389970299137E-01  5.5595402836464958E-01  4.2718467173459096E-01 -4.3927233003456501E-01  5.7168471473590521E-01
       7564000   7.5640000000194457E+04  1.0000000000000000E-02  1.6100802382455075E-02  2.7998553329122527E-01 -2.8790867407189036E-01  1.6556365871262309E-02 -4.0252005956124090E-02 -6.9996383322907829E-01  7.1977164148900941E-01 -4.1390867040816084E-02
       7565000   7.5650000000189219E+04  1.0000000000000000E-02  2.0133442742245081E-01 -1.9523093972326547E-01  2.0075655771109666E-01  2.0703282721986982E-01 -5.0333606855676316E-01  4.8807734930881075E-01 -5.0189140200641658E-01 -5.1758210656017078E-01
       7566000   7.5660000000183980E+04  1.0000000000000000E-02 -2.7935503221233532E-01 -2.4719846366428683E-02  2.5419710990849699E-02 -2.8726261545240428E-01  6.9838758053188232E-01  6.1799615916120612E-02 -6.3549372275574695E-02  7.1815653329314544E-01
       7567000   7.5670000000178741E+04  1.0000000000000000E-02  1.6391286975911495E-01  2.2755773078802097E-01 -2.3399991302106052E-01  1.6855321975437232E-01 -4.0978217439829351E-01 -5.6889432697088271E-01  5.8499976869702330E-01 -4.2138300629418335E-01
       7568000   7.5680000000173502E+04  1.0000000000000000E-02  6.5058532267162628E-02 -2.7279455751808002E-01  2.8051865405644594E-01  6.6900699672385225E-02 -1.6264633066806486E-01  6.8198639379612402E-01 -7.0129666836960169E-01 -1.6725179656387704E-01
       7569000   7.5690000000168264E+04  1.0000000000000000E-02 -2.4897307095477514E-01  1.2907966638823423E-01 -1.3273481908142012E-01 -2.5602351989850769E-01  6.2243267738788044E-01 -3.2269916597106701E-01  3.3183695500561888E-01  6.4005882664687219E-01
       7570000   7.5700000000163025E+04  1.0000000000000000E-02  2.6042515035688174E-01  1.0405525382211905E-01 -1.0700229169916763E-01  2.6780084819149291E-01 -6.5106287589304523E-01 -2.6013813455569068E-01  2.6750572863791139E-01 -6.6950209850034770E-01
       7571000   7.5710000000157786E+04  1.0000000000000000E-02 -9.1461686261734121E-02 -2.6510953731600578E-01  2.7261913434985857E-01 -9.4052372096466760E-02  2.2865421565472627E-01  6.6277384329091216E-01 -6.8154790247273478E-01  2.3513088332748353E-01
       7572000   7.5720000000152548E+04  1.0000000000000000E-02 -1.4087421795774607E-01  2.4249215558668283E-01 -2.4936171833092619E-01 -1.4486516150077283E-01  3.5218554489492887E-01 -6.0623038896758208E-01  6.2340421952210234E-01  3.6216294860485465E-01
       7573000   7.5730000000147309E+04  1.0000000000000000E-02  2.7560624634614528E-01 -5.1853167290063826E-02  5.3322348991966424E-02  2.8341516419898877E-01 -6.8901561586625470E-01  1.2963291822531170E-01 -1.3330587214053677E-01 -7.0853792164874541E-01
       7574000   7.5740000000142070E+04  1.0000000000000000E-02 -2.1936094636716827E-01 -1.7472240556546786E-01  1.7967372232998058E-01 -2.2557704761318992E-01  5.4840236591876124E-01  4.3680601391425078E-01 -4.4918439501729013E-01  5.6394258385545615E-01
       7575000   7.5750000000136832E+04  1.0000000000000000E-02  1.1095257739193443E-02  2.8022083136298193E-01 -2.8816248831195074E-01  1.1409640798536144E-02 -2.7738144347948288E-02 -7.0055207840846367E-01  7.2040617600914936E-01 -2.8524054357064805E-02
       7576000   7.5760000000131593E+04  1.0000000000000000E-02  2.0486604628554592E-01 -1.9151046821683690E-01  1.9693888929335984E-01  2.1067306958947132E-01 -5.1216511571450885E-01  4.7877617054273108E-01 -4.9234723043374584E-01 -5.2668271190169746E-01
       7577000   7.5770000000126354E+04  1.0000000000000000E-02 -2.7883585572854169E-01 -2.9942511073447628E-02  3.0791478788822324E-02 -2.8674054340867788E-01  6.9708963932240486E-01  7.4856277683691103E-02 -7.6978791757753337E-02  7.1685135205951844E-01
       7578000   7.5780000000121116E+04  1.0000000000000000E-02  1.5952370427273749E-01  2.3064653102160160E-01 -2.3718591724028271E-01  1.6404654615286807E-01 -3.9880926068232753E-01 -5.7661632755484438E-01  5.9296477847114604E-01 -4.1011632190494002E-01
       7579000   7.5790000000115877E+04  1.0000000000000000E-02  7.0380056314315764E-02 -2.7146236473718072E-01  2.7916022776662042E-01  7.2375878392111737E-02 -1.7595014078596372E-01  6.7865591184386609E-01 -6.9790060152661959E-01 -1.8093974329334814E-01
       7580000   7.5800000000110638E+04  1.0000000000000000E-02 -2.5149588621378050E-01  1.2407519152188511E-01 -1.2759387867940283E-01 -2.5862841990624974E-01  6.2873971553540420E-01 -3.1018797880518539E-01  3.1898460375549170E-01  6.4657107570065753E-01
       7581000   7.5810000000105400E+04  1.0000000000000000E-02  2.5824044468980611E-01  1.0934492516439707E-01 -1.1244640303141060E-01  2.6556519416461982E-01 -6.4560111172534684E-01 -2.7336231291141244E-01  2.8111600678996185E-01 -6.6391296237484720E-01
       7582000   7.5820000000100161E+04  1.0000000000000000E-02 -8.5917375506735075E-02 -2.6694979961436349E-01  2.7452282102082282E-01 -8.8354648807151964E-02  2.1479343876720988E-01  6.6737449903680490E-01 -6.8630711801147315E-01  2.2088657497838990E-01
       7583000   7.5830000000094922E+04  1.0000000000000000E-02 -1.4599199445181255E-01  2.3943686486914809E-01 -2.4623000605228118E-01 -1.5013410014930664E-01  3.6497998613011373E-01 -5.9859216217374722E-01  6.1557493787528383E-01  3.7533529488827932E-01
       7584000   7.5840000000089683E+04  1.0000000000000000E-02  2.7665786252154789E-01 -4.5865742955458332E-02  4.7167220330606420E-02  2.8450828218002006E-01 -6.9164465630476823E-01  1.1466435738876916E-01 -1.1791805044649963E-01 -7.1127071532627684E-01
       7585000   7.5850000000084445E+04  1.0000000000000000E-02 -2.1544028651758323E-01 -1.7952245091185001E-01  1.8461738698164734E-01 -2.2155440398980625E-01  5.3860071629478379E-01  4.4880612728021863E-01 -4.6154355610976261E-01  5.5388597399174988E-01
       7586000   7.5860000000079206E+04  1.0000000000000000E-02  4.7811693903716829E-03  2.8039194697922731E-01 -2.8835031896606778E-01  4.9168076690143253E-03 -1.1952923475873614E-02 -7.0097986744908680E-01  7.2087575128064929E-01 -1.2291971532741360E-02
       7587000   7.5870000000073967E+04  1.0000000000000000E-02  2.0920061316836325E-01 -1.8675423657412873E-01  1.9205574346364765E-01  2.1513935287977723E-01 -5.2300153292157026E-01  4.6688559143593866E-01 -4.8013936522551748E-01 -5.3784841936825756E-01
       7588000   7.5880000000068729E+04  1.0000000000000000E-02 -2.7805237591714888E-01 -3.6449253868958614E-02  3.7484223478828467E-02 -2.8594662118183939E-01  6.9513093979391471E-01  9.1123134672486950E-02 -9.3710653460912202E-02  7.1486654509488379E-01
       7589000   7.5890000000063490E+04  1.0000000000000000E-02  1.5398691885815186E-01  2.3437010954616302E-01 -2.4102498599750466E-01  1.5835929497644674E-01 -3.8496729714584638E-01 -5.8592527386626447E-01  6.0256244937287107E-01 -3.9589819351343825E-01
       7590000   7.5900000000058251E+04  1.0000000000000000E-02  7.6930650492561092E-02 -2.6967114695220429E-01  2.7732962830546576E-01  7.9115482370047660E-02 -1.9232662623160032E-01  6.7417786738141716E-01 -6.9332410150514545E-01 -1.9778875313615529E-01
       7591000   7.5910000000053013E+04  1.0000000000000000E-02 -2.5446948292954169E-01  1.1783802299103834E-01 -1.2118480967761924E-01 -2.6169711920858685E-01  6.3617370732481704E-01 -2.9459505747804932E-01  3.0296193097480778E-01  6.5424282273972822E-01
       7592000   7.5920000000047774E+04  1.0000000000000000E-02  2.5541206265680633E-01  1.1577911535431527E-01 -1.1906799279994752E-01  2.6266739462037775E-01 -6.3853015664283663E-01 -2.8944778838623514E-01  2.9766998096697722E-01 -6.5666846223932696E-01
       7593000   7.5930000000042535E+04  1.0000000000000000E-02 -7.9084373722140805E-02 -2.6904523203659175E-01  2.7668908383618562E-01 -8.1331152787664118E-02  1.9771093430570155E-01  6.7261308009238097E-01 -6.9172277363630785E-01  2.0332783479641114E-01
       7594000   7.5940000000037297E+04  1.0000000000000000E-02 -1.5214191328429777E-01  2.3556781772935487E-01 -2.4226115736140097E-01 -1.5646494220058971E-01  3.8035478321134730E-01 -5.8891954432424876E-01  6.0565281502239732E-01  3.9116239957173055E-01
       7595000   7.5950000000032058E+04  1.0000000000000000E-02  2.7776197805666036E-01 -3.8564340591235494E-02  3.9660266103070850E-02  2.8565548073595526E-01 -6.9440494514255202E-01  9.6410851478183401E-02 -9.9150664840683495E-02 -7.1413871015501396E-01
       7596000   7.5960000000026819E+04  1.0000000000000000E-02 -2.1055458176775924E-01 -1.8521684342187678E-01  1.9048122503296053E-01 -2.1653895560843703E-01  5.2638645442020982E-01  4.6304210855530109E-01 -4.7620315054967849E-01  5.4134735210239504E-01
       7597000   7.5970000000021580E+04  1.0000000000000000E-02 -2.8405519235411574E-03  2.8041062614262036E-01 -2.8838139524359674E-01 -2.9213630850789822E-03  7.1013798089370854E-03 -7.0102656535757191E-01  7.2095344032730646E-01  7.3034553519512307E-03
       7598000   7.5980000000016342E+04  1.0000000000000000E-02  2.1426936585023959E-01 -1.8090429948272629E-01  1.8604739600620968E-01  2.2036106191260602E-01 -5.3567341462627283E-01  4.5226074870740596E-01 -4.6511849586151877E-01 -5.5090269099519329E-01
       7599000   7.5990000000011103E+04  1.0000000000000000E-02 -2.7691417863994044E-01 -4.4225477391783174E-02  4.5483095784696261E-02 -2.8478783026265442E-01  6.9228544660089597E-01  1.1056369347956967E-01 -1.1370783418834757E-01  7.1196956613237938E-01
       7600000   7.6000000000005864E+04  1.0000000000000000E-02  1.4725374520753665E-01  2.3864898704711149E-01 -2.4543546043978626E-01  1.5144116536308053E-01 -3.6813436301927954E-01 -5.9662246761865789E-01  6.1358863425184329E-01 -3.7860286898263829E-01
       7601000   7.6010000000000626E+04  1.0000000000000000E-02  8.4681353977021256E-02 -2.6733051751950598E-01  2.7493383998723581E-01  8.7089883178826794E-02 -2.1170338494277341E-01  6.6832629379965902E-01 -6.8733462910273357E-01 -2.1772475501193897E-01
       7602000   7.6019999999995387E+04  1.0000000000000000E-02 -2.5780491563329572E-01  1.1033053167954375E-01 -1.1346875599246667E-01 -2.6513819956846119E-01  6.4451228908421898E-01 -2.7582632919928562E-01  2.8367179646960822E-01  6.6284552215637849E-01
       7603000   7.6029999999990148E+04  1.0000000000000000E-02  2.5185198810162407E-01  1.2331417995292536E-01 -1.2682232026946078E-01  2.5901684773375505E-01 -6.2962997025486500E-01 -3.0828544988278217E-01  3.1705579931371586E-01 -6.4754209354823900E-01
       7604000   7.6039999999984910E+04  1.0000000000000000E-02 -7.0937978995984460E-02 -2.7129902753858542E-01  2.7901839368644688E-01 -7.2956315576133676E-02  1.7734494749028462E-01  6.7824756884737503E-01 -6.9754604656308616E-01  1.8239074163722910E-01
       7605000   7.6049999999979671E+04  1.0000000000000000E-02 -1.5926571429262981E-01  2.3080180787671911E-01 -2.3736949486450010E-01 -1.6379790076005327E-01  3.9816428573220797E-01 -5.7700451969264210E-01  5.9342365749968207E-01  4.0949479539803757E-01
       7606000   7.6059999999974432E+04  1.0000000000000000E-02  2.7881585803532605E-01 -2.9938736369288843E-02  3.0790804658067526E-02  2.8675110772769302E-01 -6.9703964508921534E-01  7.4846840923288332E-02 -7.6977011199279091E-02 -7.1687777578281608E-01
       7607000   7.6069999999969194E+04  1.0000000000000000E-02 -2.0462790703124845E-01 -1.9173318475287726E-01  1.9719089097744144E-01 -2.1045249359593535E-01  5.1156976757891193E-01  4.7933296188282920E-01 -4.9297731454809779E-01  5.2613119602722824E-01
       7608000   7.6079999999963955E+04  1.0000000000000000E-02 -1.1764397556785471E-02  2.8017043284397231E-01 -2.8814623180058857E-01 -1.2099372106884696E-02  2.9410993892081586E-02 -7.0042608211094581E-01  7.2036552979160717E-01  3.0248477904360214E-02
       7609000   7.6089999999958716E+04  1.0000000000000000E-02  2.1998666638636521E-01 -1.7389444739452870E-01  1.7884561334717086E-01  2.2625021366147038E-01 -5.4996666596660615E-01  4.3473611848689703E-01 -4.4711403842984182E-01 -5.6562556919353546E-01
       7610000   7.6099999999953478E+04  1.0000000000000000E-02 -2.7531360036060648E-01 -5.3249035974406368E-02  5.4765480738574804E-02 -2.8315339623224495E-01  6.8828400090255615E-01  1.3312258993616932E-01 -1.3691379651104790E-01  7.0788347913420713E-01
       7611000   7.6109999999948239E+04  1.0000000000000000E-02  1.3927001454741672E-01  2.4338560503214826E-01 -2.5031707420871180E-01  1.4323629390975348E-01 -3.4817503636895591E-01 -6.0846401258125604E-01  6.2579266719139415E-01 -3.5809068982557779E-01
       7612000   7.6119999999943000E+04  1.0000000000000000E-02  9.3592875826355310E-02 -2.6433425029392510E-01  2.7186354114325301E-01  9.6258823144045783E-02 -2.3398218956614020E-01  6.6083562573570453E-01 -6.7965888016371923E-01 -2.4064710471867584E-01
       7613000   7.6129999999937761E+04  1.0000000000000000E-02 -2.6139443166147036E-01  1.0151273342691865E-01 -1.0440443300204605E-01 -2.6884088473578244E-01  6.5348607915466639E-01 -2.5378183356768280E-01  2.6101098870142919E-01  6.7210223330907659E-01
       7614000   7.6139999999932523E+04  1.0000000000000000E-02  2.4745822411836851E-01  1.3189360861973362E-01 -1.3565140486596577E-01  2.5450855769878056E-01 -6.1864556029671258E-01 -3.2973402154982762E-01  3.3912851037370678E-01 -6.3627136680811724E-01
       7615000   7.6149999999927284E+04  1.0000000000000000E-02 -6.1454283587778678E-02 -2.7359534800899477E-01  2.8139163170363790E-01 -6.3205381306379912E-02  1.5363570896973833E-01  6.8398837002341384E-01 -7.0347913961169239E-01  1.5801340584560908E-01
       7616000   7.6159999999922045E+04  1.0000000000000000E-02 -1.6729005446381848E-01  2.2504391479634492E-01 -2.3145727899508037E-01 -1.7205766640153258E-01  4.1822513616020829E-01 -5.6260978699167941E-01  5.7864311641611699E-01  4.3014420877655107E-01
       7617000   7.6169999999916807E+04  1.0000000000000000E-02  2.7969803281201555E-01 -1.9982670966684064E-02  2.0552230104417445E-02  2.8767022490475019E-01 -6.9924508203094349E-01  4.9956677416748786E-02 -5.1380574797089816E-02 -7.1917556658069659E-01
       7618000   7.6179999999911568E+04  1.0000000000000000E-02 -1.9757524437374085E-01 -1.9898216177104741E-01  2.0465463008323037E-01 -2.0320744414104225E-01  4.9393811093511958E-01  4.9745540442828756E-01 -5.1163666124855045E-01  5.0801857126494965E-01
       7619000   7.6189999999906329E+04  1.0000000000000000E-02 -2.1977788274418760E-02  2.7954701539680959E-01 -2.8751689881647796E-01 -2.2604446962091736E-02  5.4944470686196234E-02 -6.9886753849302619E-01  7.1879219512755099E-01  5.6511165033502030E-02
       7620000   7.6199999999901091E+04  1.0000000000000000E-02  2.2624857276071161E-01 -1.6565229033156170E-01  1.7037579402999592E-01  2.3269998460270291E-01 -5.6562143190249692E-01  4.1413072582945765E-01 -4.2593948931502895E-01 -5.8174999512818637E-01
       7621000   7.6209999999895852E+04  1.0000000000000000E-02 -2.7312639219663332E-01 -6.3487757316759111E-02  6.5298447077559302E-02 -2.8091546809563561E-01  6.8281598049261394E-01  1.5871939329209350E-01 -1.6324621225816094E-01  7.0228865662648965E-01
