#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
        106000   1.0600000000049108E+03  1.0000000000000000E-02 -7.1348513721639653E-02 -2.7664926798542427E-01  2.7666765228211132E-01 -7.1353224205667323E-02  1.7837128430434035E-01  6.9162316996451745E-01 -6.9166913070628988E-01  1.7838306051443178E-01
        107000   1.0700000000049017E+03  1.0000000000000000E-02 -9.0816879188467994E-02  2.7088314891266174E-01 -2.7090121564435404E-01 -9.0822969240800744E-02  2.2704219797148076E-01 -6.7720787228261703E-01  6.7725303911178669E-01  2.2705742310233162E-01
        108000   1.0800000000048926E+03  1.0000000000000000E-02  2.2368741288505820E-01 -1.7773361455164813E-01  1.7774562882691508E-01  2.2370254196765108E-01 -5.5921853221343432E-01  4.4433403637972885E-01 -4.4436407206795658E-01 -5.5925635491989589E-01
        109000   1.0900000000048835E+03  1.0000000000000000E-02 -2.8439901581360688E-01  2.7247716984862280E-02 -2.7249525937692590E-02 -2.8441839482527254E-01  7.1099753953500522E-01 -6.8119292462263378E-02  6.8123814844278041E-02  7.1104598706418831E-01
        110000   1.1000000000048744E+03  1.0000000000000000E-02  2.5336399041003566E-01  1.3202978237758392E-01 -1.3203885388303141E-01  2.5338139282702299E-01 -6.3340997602598315E-01 -3.3007445594443269E-01  3.3009713470799040E-01 -6.3345348206843477E-01
        111000   1.1100000000048653E+03  1.0000000000000000E-02 -1.4059172821124186E-01 -2.4871480649460750E-01  2.4873211873065257E-01 -1.4060147339958512E-01  3.5147932052858794E-01  6.2178701623737931E-01 -6.2183029682755209E-01  3.5150368349946259E-01
        112000   1.1200000000048562E+03  1.0000000000000000E-02 -1.7538380799994816E-02  2.8516214956220293E-01 -2.8518206676056146E-01 -1.7539630957893029E-02  4.3845952000042321E-02 -7.1290537390651920E-01  7.1295516690235539E-01  4.3849077394800803E-02
        113000   1.1300000000048472E+03  1.0000000000000000E-02  1.7001164059969881E-01 -2.2961053069243814E-01  2.2962677595628347E-01  1.7002368130686482E-01 -4.2502910149984779E-01  5.7402632673188736E-01 -5.7406693989155810E-01 -4.2505920326775165E-01
        114000   1.1400000000048381E+03  1.0000000000000000E-02 -2.6763580039785911E-01  9.9979897242449822E-02 -9.9986973487616149E-02 -2.6765487440146618E-01  6.6908950099557851E-01 -2.4994974310648704E-01  2.4996743371934402E-01  6.6913718600460903E-01
        115000   1.1500000000048290E+03  1.0000000000000000E-02  2.7891237251285028E-01  6.1908965088315192E-02 -6.1913414254793922E-02  2.7893241436564242E-01 -6.9728093128310797E-01 -1.5477241272101502E-01  1.5478353563715644E-01 -6.9733103591507672E-01
        116000   1.1600000000048199E+03  1.0000000000000000E-02 -2.0020048428488277E-01 -2.0382472133823937E-01  2.0383955484096958E-01 -2.0021499713341590E-01  5.0050121071290354E-01  5.0956180334630341E-01 -5.0959888710318102E-01  5.0053749283424331E-01
        117000   1.1700000000048108E+03  1.0000000000000000E-02  5.6893621171623915E-02  2.7997825222340539E-01 -2.7999868887174839E-01  5.6897754719125379E-02 -1.4223405292926372E-01 -6.9994563055950232E-01  6.9999672218030873E-01 -1.4224438679800699E-01
        118000   1.1800000000048017E+03  1.0000000000000000E-02  1.0477148085713739E-01 -2.6579606582876014E-01  2.6581570894448037E-01  1.0477924013447622E-01 -2.6192870214321351E-01  6.6449016457282373E-01 -6.6453927236217492E-01 -2.6194810033655302E-01
        119000   1.1900000000047926E+03  1.0000000000000000E-02 -2.3263226702211362E-01  1.6585171914520630E-01 -1.6586400621878153E-01 -2.3264957578421111E-01  5.8158066755609528E-01 -4.1462929786360375E-01  4.1466001554749349E-01  5.8162393946134483E-01
        120000   1.2000000000047835E+03  1.0000000000000000E-02  2.8543115501258470E-01 -1.2391266227428064E-02  1.2392195867737750E-02  2.8545257015667785E-01 -7.1357788753246087E-01  3.0978165568607101E-02 -3.0980489669428939E-02 -7.1363142539269342E-01
        121000   1.2100000000047744E+03  1.0000000000000000E-02 -2.4612898566040958E-01 -1.4506872830844697E-01  1.4507975234585063E-01 -2.4614760202957231E-01  6.1532246415188352E-01  3.6267182077162030E-01 -3.6269938086517733E-01  6.1536900507479542E-01
        122000   1.2200000000047653E+03  1.0000000000000000E-02  1.2740507838559700E-01  2.5571920233735851E-01 -2.5573867377992487E-01  1.2741476488512016E-01 -3.1851269596443671E-01 -6.3929800584429641E-01  6.3934668445066589E-01 -3.1853691221324254E-01
        123000   1.2300000000047562E+03  1.0000000000000000E-02  3.2432027458628082E-02 -2.8385283922273113E-01  2.8387471069915560E-01  3.2434547805716571E-02 -8.1080068646683295E-02  7.0963209805781369E-01 -7.0968677674892544E-01 -8.1086369514401513E-02
        124000   1.2400000000047471E+03  1.0000000000000000E-02 -1.8180486355038267E-01  2.2038878905683681E-01 -2.2040582047922191E-01 -1.8181896361584235E-01  4.5451215887658986E-01 -5.5097197264286812E-01  5.5101455119878451E-01  4.5454740904024654E-01
        125000   1.2500000000047380E+03  1.0000000000000000E-02  2.7251018995857390E-01 -8.5804081346093325E-02  8.5810789827935482E-02  2.7253149966623286E-01 -6.8127547489738949E-01  2.1451020336552923E-01 -2.1452697457018266E-01 -6.8132874916653541E-01
        126000   1.2600000000047289E+03  1.0000000000000000E-02 -2.7527477038644110E-01 -7.6471415205500923E-02  7.6477487344913983E-02 -2.7529645352689031E-01  6.8818692596706288E-01  1.9117853801401785E-01 -1.9119371836259588E-01  6.8824113381818874E-01
        127000   1.2700000000047198E+03  1.0000000000000000E-02  1.8920380148469645E-01  2.1406995051274225E-01 -2.1408692553192024E-01  1.8921879409060188E-01 -4.7300950371240486E-01 -5.3517487628260663E-01  5.3521731383050752E-01 -4.7304698522716732E-01
        128000   1.2800000000047107E+03  1.0000000000000000E-02 -4.2071733400197445E-02 -2.8258432340634432E-01  2.8260698679900292E-01 -4.2075079812930342E-02  1.0517933350064153E-01  7.0646080851684823E-01 -7.0651746699853779E-01  1.0518769953247410E-01
        129000   1.2900000000047016E+03  1.0000000000000000E-02 -1.1863943047978277E-01  2.5990108486834468E-01 -2.5992199162204827E-01 -1.1864901088421305E-01  2.9659857619987723E-01 -6.4975271217177599E-01  6.4980497905598711E-01  2.9662252721094684E-01
        130000   1.3000000000046925E+03  1.0000000000000000E-02  2.4106276868911436E-01 -1.5333799958724068E-01  1.5335047231188870E-01  2.4108238416384375E-01 -6.0265692172362550E-01  3.8334499896863827E-01 -3.8337618078029795E-01 -6.0270596041045643E-01
        131000   1.3100000000046834E+03  1.0000000000000000E-02 -2.8568578958910068E-01 -2.7146747008985495E-03  2.7149446416373240E-03 -2.8570918624050856E-01  7.1421447397375559E-01  6.7866867522579531E-03 -6.7873616041402140E-03  7.1427296560226561E-01
        132000   1.3200000000046743E+03  1.0000000000000000E-02  2.3810411164640580E-01  1.5789272086286749E-01 -1.5790573944284234E-01  2.3812373675391771E-01 -5.9526027911684454E-01 -3.9473180215771925E-01  3.9476434860761767E-01 -5.9530934188563722E-01
        133000   1.3300000000046653E+03  1.0000000000000000E-02 -1.1367231798398682E-01 -2.6211103652330314E-01  2.6213288379656213E-01 -1.1368175629112606E-01  2.8418079496036824E-01  6.5527759130917429E-01 -6.5533220949236659E-01  2.8420439072820153E-01
        134000   1.3400000000046562E+03  1.0000000000000000E-02 -4.7449882314820536E-02  2.8173047018325925E-01 -2.8175402076486805E-01 -4.7453876796532617E-02  1.1862470578721947E-01 -7.0432617545913290E-01  7.0438505191311107E-01  1.1863469199148795E-01
        135000   1.3500000000046471E+03  1.0000000000000000E-02  1.9325808867923272E-01 -2.1041570469797610E-01  2.1043348416689964E-01  1.9327442899959138E-01 -4.8314522169875568E-01  5.2603926174567506E-01 -5.2608371041803004E-01 -4.8318607249966572E-01
        136000   1.3600000000046380E+03  1.0000000000000000E-02 -2.7668823307596097E-01  7.1183037197229709E-02 -7.1189041085981411E-02 -2.7671175813222648E-01  6.9172058269087466E-01 -1.7795759299332445E-01  1.7797260271515949E-01  6.9177939533152422E-01
        137000   1.3700000000046289E+03  1.0000000000000000E-02  2.7080857150810195E-01  9.1027761978455815E-02 -9.1035554842836375E-02  2.7083175155369937E-01 -6.7702142877120108E-01 -2.2756940494645997E-01  2.2758888710736597E-01 -6.7707937888520819E-01
        138000   1.3800000000046198E+03  1.0000000000000000E-02 -1.7751433964743266E-01 -2.2385690107928774E-01  2.2387626738666505E-01 -1.7752964736134108E-01  4.4378584911920760E-01  5.5964225269900070E-01 -5.5969066846749194E-01  4.4382411840396385E-01
        139000   1.3900000000046107E+03  1.0000000000000000E-02  2.6918038549002959E-02  2.8442684161087273E-01 -2.8445151315200168E-01  2.6920351920094617E-02 -6.7295096372596216E-02 -7.1106710402818052E-01  7.1112878288095349E-01 -6.7300879800341815E-02
        140000   1.4000000000046016E+03  1.0000000000000000E-02  1.3236884433501639E-01 -2.5318294652855972E-01  2.5320513793994398E-01  1.3238046099592318E-01 -3.3092211083799783E-01  6.3295736632228616E-01 -6.3301284485078779E-01 -3.3095115249028378E-01
        141000   1.4100000000045925E+03  1.0000000000000000E-02 -2.4892694310660163E-01  1.4020857013157370E-01 -1.4022087925626003E-01 -2.4894888742949198E-01  6.2231735776738051E-01 -3.5052142532942648E-01  3.5055219814109978E-01  6.2237221857458924E-01
        142000   1.4200000000045834E+03  1.0000000000000000E-02  2.8512796069923546E-01  1.8028814703760981E-02 -1.8030415112417899E-02  2.8515327046335270E-01 -7.1281990174908272E-01 -4.5072036759467971E-02  4.5076037781069146E-02 -7.1288317615939145E-01
        143000   1.4300000000045743E+03  1.0000000000000000E-02 -2.2928288275251477E-01 -1.7044727903714418E-01  1.7046256855127467E-01 -2.2930337788363103E-01  5.7320720688209614E-01  4.2611819759345360E-01 -4.2615642137882220E-01  5.7325844470986820E-01
        144000   1.4400000000045652E+03  1.0000000000000000E-02  9.9417488619542430E-02  2.6784142870610023E-01 -2.6786550516564944E-01  9.9426408895773227E-02 -2.4854372154920157E-01 -6.6960357176619423E-01  6.6966376291502039E-01 -2.4856602223979557E-01
        145000   1.4500000000045561E+03  1.0000000000000000E-02  6.2544827070882755E-02 -2.7876678160718654E-01  2.7879209361585566E-01  6.2550525344896218E-02 -1.5636206767742486E-01  6.9691695401893650E-01 -6.9698023404065368E-01 -1.5637631336247487E-01
        146000   1.4600000000045470E+03  1.0000000000000000E-02 -2.0431624624835959E-01  1.9969376614078366E-01 -1.9971194110697349E-01 -2.0433490021239969E-01  5.1079061562161610E-01 -4.9923441535266172E-01  4.9927985276809012E-01  5.1083725053169726E-01
        147000   1.4700000000045379E+03  1.0000000000000000E-02  2.8012499153740461E-01 -5.6148352370234661E-02  5.6153513939406305E-02  2.8015074527899508E-01 -7.0031247884449077E-01  1.4037088092578084E-01 -1.4038378484875208E-01 -7.0037686319848691E-01
        148000   1.4800000000045288E+03  1.0000000000000000E-02 -2.6549351461400589E-01 -1.0552616645272514E-01  1.0553597969872888E-01 -2.6551807928754584E-01  6.6373378653594506E-01  2.6381541613217585E-01 -2.6383994924723342E-01  6.6379519821977384E-01
        149000   1.4900000000045197E+03  1.0000000000000000E-02  1.6514310539096141E-01  2.3313146677297661E-01 -2.3315315791239369E-01  1.6515845852991673E-01 -4.1285776347797842E-01 -5.8282866693326640E-01  5.8288289478176103E-01 -4.1289614632538973E-01
        150000   1.5000000000045106E+03  1.0000000000000000E-02 -1.1471652441594062E-02 -2.8546599546324442E-01  2.8549281456994657E-01 -1.1472705255963708E-02  2.8679131104030958E-02  7.1366498865910188E-01 -7.1373203642590277E-01  2.8681763139929522E-02
        151000   1.5100000000045015E+03  1.0000000000000000E-02 -1.4590511568424794E-01  2.4562998158996341E-01 -2.4565311641242146E-01 -1.4591889955530929E-01  3.6476278921113342E-01 -6.1407495397577616E-01  6.1413279103187601E-01  3.6479724888876136E-01
        152000   1.5200000000044924E+03  1.0000000000000000E-02  2.5617253445946508E-01 -1.2648295283286354E-01  1.2649497957756528E-01  2.5619689858994754E-01 -6.4043133614955672E-01  3.1620738208259175E-01 -3.1623744894439731E-01 -6.4049224647579028E-01
        153000   1.5300000000044834E+03  1.0000000000000000E-02 -2.8372456093484921E-01 -3.3505444549314201E-02  3.3508697262572849E-02 -2.8375170020710683E-01  7.0931140233811940E-01  8.3763611373394789E-02 -8.3771743156591277E-02  7.0937925051873318E-01
        154000   1.5400000000044743E+03  1.0000000000000000E-02  2.1966219127651487E-01  1.8267650400536573E-01 -1.8269407694733603E-01  2.1968331363721777E-01 -5.4915547819205324E-01 -4.5669126001406163E-01  4.5673519236894006E-01 -5.4920828409384070E-01
        155000   1.5500000000044652E+03  1.0000000000000000E-02 -8.4668893039773527E-02 -2.7286126932423255E-01  2.7288776356072370E-01 -8.4677081745527114E-02  2.1167223259973089E-01  6.8215317331152880E-01 -6.8221940890280675E-01  2.1169270436408752E-01
        156000   1.5600000000044561E+03  1.0000000000000000E-02 -7.7666340144441265E-02  2.7493634058167532E-01 -2.7496310296311982E-01 -7.7673931542875760E-02  1.9416585036137754E-01 -6.8734085145515944E-01  6.8740775740872095E-01  1.9418482885743618E-01
        157000   1.5700000000044470E+03  1.0000000000000000E-02  2.1492297422878723E-01 -1.8822878828472431E-01  1.8824728035556815E-01  2.1494409791920205E-01 -5.3730743557271698E-01  4.7057197071245760E-01 -4.7061820088962020E-01 -5.3736024479878242E-01
        158000   1.5800000000044379E+03  1.0000000000000000E-02 -2.8277632234085598E-01  4.0736422238301741E-02 -4.0740398363773765E-02 -2.8280425514669799E-01  7.0694080585313057E-01 -1.0184105559590825E-01  1.0185099590953318E-01  7.0701063786771046E-01
        159000   1.5900000000044288E+03  1.0000000000000000E-02  2.5931219532436517E-01  1.1991257439387244E-01 -1.1992448819483408E-01  2.5933795389699854E-01 -6.4828048831182272E-01 -2.9978143598511009E-01  2.9981122048745951E-01 -6.4834488474342988E-01
        160000   1.6000000000044197E+03  1.0000000000000000E-02 -1.5210540238423750E-01 -2.4183817224268678E-01  2.4186241729619304E-01 -1.5212060819717291E-01  3.8026350596112241E-01  6.0459543060755594E-01 -6.0465604324137767E-01  3.8030152049343902E-01
        161000   1.6100000000044106E+03  1.0000000000000000E-02 -4.2244344737615257E-03  2.8566390418448973E-01 -2.8569261045056016E-01 -4.2248830206204381E-03  1.0561086184413215E-02 -7.1415976046222907E-01  7.1423152612735463E-01  1.0562207551539297E-02
        162000   1.6200000000044015E+03  1.0000000000000000E-02  1.5919134573381413E-01 -2.3723350198343579E-01  2.3725755666705850E-01  1.5920750005583126E-01 -3.9797836433509826E-01  5.9308375495941212E-01 -5.9314389166852288E-01 -3.9801875014016508E-01
        163000   1.6300000000043924E+03  1.0000000000000000E-02 -2.6274696053995283E-01  1.1218557144559127E-01 -1.1219695465614662E-01 -2.6277373711962659E-01  6.5686740135079813E-01 -2.8046392861437591E-01  2.8049238664070841E-01  6.5693434279995544E-01
        164000   1.6400000000043833E+03  1.0000000000000000E-02  2.8144463545287685E-01  4.9095964040512800E-02 -4.9100997012836461E-02  2.8147348513050546E-01 -7.0361158863317996E-01 -1.2273991010145978E-01  1.2275249253221407E-01 -7.0368371282727860E-01
        165000   1.6500000000043742E+03  1.0000000000000000E-02 -2.0924294495009016E-01 -1.9452199615664986E-01  1.9454211504866872E-01 -2.0926452567351939E-01  5.2310736237595157E-01  4.8630499039229752E-01 -4.8635528762240432E-01  5.2316131418450296E-01
        166000   1.6600000000043651E+03  1.0000000000000000E-02  6.9458953640619006E-02  2.7712240089254753E-01 -2.7715112149209575E-01  6.9466133822004172E-02 -1.7364738410179784E-01 -6.9280600223234479E-01  6.9287780373115759E-01 -1.7366533455527991E-01
        167000   1.6700000000043560E+03  1.0000000000000000E-02  9.2760693719033560E-02 -2.7021608189130425E-01  2.7024433246830648E-01  9.2770408823812309E-02 -2.3190173429791494E-01  6.7554020472920029E-01 -6.7561083117176046E-01 -2.3192602205987903E-01
        168000   1.6800000000043469E+03  1.0000000000000000E-02 -2.2502048148039899E-01  1.7603128528296735E-01 -1.7604972308668193E-01 -2.2504411943081420E-01  5.6255120370178169E-01 -4.4007821320804053E-01  4.4012430771727512E-01  5.6261029857780165E-01
        169000   1.6900000000043378E+03  1.0000000000000000E-02  2.8459936807807062E-01 -2.4987044952543312E-02  2.4989685359288021E-02  2.8462944341083218E-01 -7.1149842019617637E-01  6.2467612381437054E-02 -6.2474213398350464E-02 -7.1157360852810259E-01
        170000   1.7000000000043287E+03  1.0000000000000000E-02 -2.5225063593636410E-01 -1.3412940131577597E-01  1.3414370738830375E-01 -2.5227744504699856E-01  6.3062658984178976E-01  3.3532350328989874E-01 -3.3535926847126790E-01  6.3069361261835299E-01
        171000   1.7100000000043196E+03  1.0000000000000000E-02  1.3842066659508584E-01  2.4992148527873095E-01 -2.4994817428417609E-01  1.3843543456699178E-01 -3.4605166648820346E-01 -6.2480371319771322E-01  6.2487043571127476E-01 -3.4608858641798795E-01
        172000   1.7200000000043106E+03  1.0000000000000000E-02  2.0123275762596093E-02 -2.8498419261825930E-01  2.8501488466197739E-01  2.0125465320996874E-02 -5.0308189406567359E-02  7.1246048154663710E-01 -7.1253721165597883E-01 -5.0313663302585354E-02
        173000   1.7300000000043015E+03  1.0000000000000000E-02 -1.7216819910404926E-01  2.2798904337481049E-01 -2.2801364975634050E-01 -1.7218682853809586E-01  4.3042049776071795E-01 -5.6997260843783470E-01  5.7003412439161305E-01  4.3046707134581952E-01
        174000   1.7400000000042924E+03  1.0000000000000000E-02  2.6859792663410686E-01 -9.7344557290367312E-02  9.7355151361277079E-02  2.6862716270080444E-01 -6.7149481658621368E-01  2.4336139322624836E-01 -2.4338787840356907E-01 -6.7156790675297251E-01
        175000   1.7500000000042833E+03  1.0000000000000000E-02 -2.7825980056444488E-01 -6.4747401994967091E-02  6.4754534375798270E-02 -2.7829024533173213E-01  6.9564950141208082E-01  1.6186850498763303E-01 -1.6188633593975985E-01  6.9572561333028737E-01
        176000   1.7600000000042742E+03  1.0000000000000000E-02  1.9802996550253732E-01  2.0592430681046098E-01 -2.0594694676595662E-01  1.9805172750600161E-01 -4.9507491375704554E-01 -5.1481076702688400E-01  5.1486736691557322E-01 -4.9512931876571459E-01
