#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
       2573000   3.2573000015244476E+05  1.0000000000000000E-02  2.5982680638179656E-01 -3.8007852538566103E-02  4.3136886046444597E-02  2.9488971467652264E-01 -6.4956701595502664E-01  9.5019631346329361E-02 -1.0784221333354500E-01 -7.3722429515600496E-01
       2574000   3.2574000015245407E+05  1.0000000000000000E-02  5.4397934167463684E-02 -2.5689495992728240E-01  2.9156352590252760E-01  6.1739126695153301E-02 -1.3599483541847426E-01  6.4223739981888472E-01 -7.2890884694205171E-01 -1.5434786265850545E-01
       2575000   3.2575000015246338E+05  1.0000000000000000E-02 -2.2211254866032087E-01 -1.4007070036175834E-01  1.5897431205394416E-01 -2.5208810021564870E-01  5.5528137165195746E-01  3.5017675090466777E-01 -3.9743586721969576E-01  6.3022022078889917E-01
       2576000   3.2576000015247270E+05  1.0000000000000000E-02 -2.0838331055638643E-01  1.5978057672858550E-01 -1.8134464182124763E-01 -2.3650702585176900E-01  5.2095827639207015E-01 -3.9945144182224201E-01  4.5336151922544049E-01  5.9126759800066198E-01
       2577000   3.2577000015248201E+05  1.0000000000000000E-02  7.7620340160411208E-02  2.5085483065572145E-01 -2.8471164212904743E-01  8.8096364962828091E-02 -1.9405085040092368E-01 -6.2713707664040408E-01  7.1177907816144181E-01 -2.2024086682592059E-01
       2578000   3.2578000015249132E+05  1.0000000000000000E-02  2.6220515847128451E-01  1.4181165499063821E-02 -1.6095229483517600E-02  2.9759521042791925E-01 -6.5551289617875363E-01 -3.5452913747931553E-02  4.0238075548428717E-02 -7.4398802290044275E-01
       2579000   3.2579000015250064E+05  1.0000000000000000E-02  1.0423367973155456E-01 -2.4101364188776553E-01  2.7354468974582719E-01  1.1830278077570974E-01 -2.6058419932887578E-01  6.0253410472003410E-01 -6.8386174594982008E-01 -2.9575699674900507E-01
       2580000   3.2580000015250995E+05  1.0000000000000000E-02 -1.8989866416609469E-01 -1.8135698349456761E-01  2.0583676097382733E-01 -2.1553123570554275E-01  4.7474666041627728E-01  4.5339245873683054E-01 -5.1459198507321879E-01  5.3882805223458574E-01
       2581000   3.2581000015251926E+05  1.0000000000000000E-02 -2.3596910755086911E-01  1.1519587448661675E-01 -1.3074546466951564E-01 -2.6782143258442792E-01  5.8992276887837536E-01 -2.8798968621716664E-01  3.2686357307890768E-01  6.6955360636152605E-01
       2582000   3.2582000015252858E+05  1.0000000000000000E-02  2.6174977357457160E-02  2.6127765526453850E-01 -2.9654737371423096E-01  2.9708251603921529E-02 -6.5437443393354583E-02 -6.5319413816248406E-01  7.4136839587224357E-01 -7.4270582928976397E-02
       2583000   3.2583000015253789E+05  1.0000000000000000E-02  2.5412662271651165E-01  6.6108959751565124E-02 -7.5033326170839507E-02  2.8843230874108838E-01 -6.3531655679179067E-01 -1.6527239937936641E-01  1.8758331695191305E-01 -7.2108075723227716E-01
       2584000   3.2584000015254720E+05  1.0000000000000000E-02  1.5018812701050591E-01 -2.1539230018623323E-01  2.4447017754458428E-01  1.7046352241840076E-01 -3.7547031752641585E-01  5.3848075046611443E-01 -6.1117545647951221E-01 -4.2615884804202969E-01
       2585000   3.2585000015255652E+05  1.0000000000000000E-02 -1.4987770838332912E-01 -2.1560752358076074E-01  2.4471557007572314E-01 -1.7011178163669768E-01  3.7469427095921803E-01  5.3901880895243426E-01 -6.1178900102624778E-01  4.2527941206939951E-01
       2586000   3.2586000015256583E+05  1.0000000000000000E-02 -2.5422557098288567E-01  6.5718644552586067E-02 -7.4591108873030249E-02 -2.8854827501579772E-01  6.3556392745847246E-01 -1.6429661138191701E-01  1.8647768214260232E-01  7.2137070207753684E-01
       2587000   3.2587000015257514E+05  1.0000000000000000E-02 -2.6624821674789811E-02  2.6122851982683848E-01 -2.9649778799946397E-01 -3.0219602974250043E-02  6.6562054187434938E-02 -6.5307129956822862E-01  7.4124441980375622E-01  7.5549053515315781E-02
       2588000   3.2588000015258446E+05  1.0000000000000000E-02  2.3573271565882539E-01  1.1566721930941652E-01 -1.3128441451079512E-01  2.6756089210945611E-01 -5.8933178914752293E-01 -2.8916804827416825E-01  3.2821103633936849E-01 -6.6890220528020483E-01
       2589000   3.2589000015259377E+05  1.0000000000000000E-02  1.9032637529054475E-01 -1.8089850531210586E-01  2.0532401065912623E-01  2.1602491733933446E-01 -4.7581593822666363E-01  4.5224626328067885E-01 -5.1331003245460971E-01 -5.4006233030519235E-01
       2590000   3.2590000015260308E+05  1.0000000000000000E-02 -1.0354022186620923E-01 -2.4130360310005330E-01  2.7388645000028283E-01 -1.1752098756021583E-01  2.5885055466624945E-01  6.0325900775076069E-01 -6.8471619178551490E-01  2.9380242406601248E-01
       2591000   3.2591000015261240E+05  1.0000000000000000E-02 -2.6224277760529074E-01  1.3280758100984712E-02 -1.5073961285225531E-02 -2.9765409558278494E-01  6.5560694401451047E-01 -3.3201895252729860E-02  3.7684812863611077E-02  7.4413524192743419E-01
       2592000   3.2592000015262171E+05  1.0000000000000000E-02 -7.8643965934818552E-02  2.5052429840031193E-01 -2.8435428584921785E-01 -8.9263889546413303E-02  1.9660991483768797E-01 -6.2631074600187897E-01  7.1088565305719986E-01  2.2315976942555374E-01
       2593000   3.2593000015263102E+05  1.0000000000000000E-02  2.0759518595799653E-01  1.6078289975656715E-01 -1.8249533472576526E-01  2.3562918733260366E-01 -5.1898796489535348E-01 -4.0195724939220245E-01  4.5623833352599086E-01 -5.8907293478390799E-01
       2594000   3.2594000015264034E+05  1.0000000000000000E-02  2.2289690645424137E-01 -1.3879283218736105E-01  1.5753637134354823E-01  2.5299849624844062E-01 -5.5724226613601913E-01  3.4698208046866835E-01 -3.9384092969198681E-01 -6.3249627013166487E-01
       2595000   3.2595000015264965E+05  1.0000000000000000E-02 -5.2682966936629778E-02 -2.5723644273824603E-01  2.9197676348051577E-01 -5.9797822757838695E-02  1.3170741734212402E-01  6.4309110684629356E-01 -7.2994196465283601E-01  1.4949451095948030E-01
       2596000   3.2596000015265896E+05  1.0000000000000000E-02 -2.5950967858044621E-01 -4.0005641638005317E-02  4.5408788324304492E-02 -2.9455809501391511E-01  6.4877419645238876E-01  1.0001410409493146E-01 -1.1352206109238770E-01  7.3639522863024109E-01
       2597000   3.2597000015266828E+05  1.0000000000000000E-02 -1.2771681029076820E-01  2.2942055093621425E-01 -2.6040618494123763E-01 -1.4496641525921047E-01  3.1929202572773269E-01 -5.7355137734156070E-01  6.5101539072143455E-01  3.6241608181274226E-01
       2598000   3.2598000015267759E+05  1.0000000000000000E-02  1.7070969096516342E-01  1.9950735797128569E-01 -2.2645393456279334E-01  1.9376663874909694E-01 -4.2677422741314119E-01 -4.9876839492913538E-01  5.6613482742135890E-01 -4.8441655704784697E-01
       2599000   3.2599000015268690E+05  1.0000000000000000E-02  2.4641342544921771E-01 -9.0691722903954566E-02  1.0294149573448040E-01  2.7969667147023736E-01 -6.1603356362354356E-01  2.2672930725998042E-01 -2.5735373832987024E-01 -6.9924169853608886E-01
       2600000   3.2600000015269622E+05  1.0000000000000000E-02  6.5471728524273414E-04 -2.6257138324641754E-01  2.9803841377260903E-01  7.4322941319093512E-04 -1.6367932127447460E-03  6.5642845811673833E-01 -7.4509607853955118E-01 -1.8581196279552556E-03
       2601000   3.2601000015270553E+05  1.0000000000000000E-02 -2.4595235397852441E-01 -9.1930604126640864E-02  1.0434872957323629E-01 -2.7917560170249400E-01  6.1488088494753379E-01  2.2982651031669718E-01 -2.6087191341098254E-01  6.9793898413798350E-01
       2602000   3.2602000015271484E+05  1.0000000000000000E-02 -1.7173829569990692E-01  1.9861874195464477E-01 -2.2544896556936755E-01 -1.9493755167023052E-01  4.2934573925072927E-01 -4.9654685488753425E-01  5.6362233422948183E-01  4.8734391887240097E-01
       2603000   3.2603000015272415E+05  1.0000000000000000E-02  1.2647071221839490E-01  2.3010481281858747E-01 -2.6118949453808937E-01  1.4355548527152459E-01 -3.1617678054606707E-01 -5.7526203204749937E-01  6.5297371922845060E-01 -3.5888866944101588E-01
       2604000   3.2604000015273347E+05  1.0000000000000000E-02  2.5972948881233082E-01 -3.8512878640951674E-02  4.3715730447769954E-02  2.9481747889285520E-01 -6.4932372203137523E-01  9.6282196602286638E-02 -1.0928932433778003E-01 -7.3704370580889345E-01
       2605000   3.2605000015274278E+05  1.0000000000000000E-02  5.4268520725213237E-02 -2.5689913666829317E-01  2.9160606448071480E-01  6.1600233301356389E-02 -1.3567130181286355E-01  6.4224784167140236E-01 -7.2901519341181020E-01 -1.5400062917326221E-01
       2606000   3.2606000015275209E+05  1.0000000000000000E-02 -2.2195516963959203E-01 -1.4027747895798381E-01  1.5922963635293511E-01 -2.5194213887676559E-01  5.5488792410011889E-01  3.5069369739522088E-01 -3.9807417794532940E-01  6.2985531740159051E-01
       2607000   3.2607000015276141E+05  1.0000000000000000E-02 -2.0875725119982613E-01  1.5925429320314749E-01 -1.8077076228637121E-01 -2.3696214945774860E-01  5.2189312800065613E-01 -3.9813573300865612E-01  4.5192682034030229E-01  5.9240540692316213E-01
       2608000   3.2608000015277072E+05  1.0000000000000000E-02  7.6627625509795877E-02  2.5113612522918854E-01 -2.8506785278277308E-01  8.6980942304543618E-02 -1.9156906377439750E-01 -6.2784031307408261E-01  7.1266960458784523E-01 -2.1745231016229274E-01
       2609000   3.2609000015278003E+05  1.0000000000000000E-02  2.6210210700832964E-01  1.5595491532775004E-02 -1.7702742990602510E-02  2.9751681433232668E-01 -6.5525526752137797E-01 -3.8988728832223464E-02  4.4256859316646094E-02 -7.4379203234569924E-01
       2610000   3.2610000015278935E+05  1.0000000000000000E-02  1.0587813500431140E-01 -2.4027097055395091E-01  2.7273712829212710E-01  1.2018477638211089E-01 -2.6469533751078361E-01  6.0067742638548838E-01 -6.8184284197430223E-01 -3.0046198569852800E-01
       2611000   3.2611000015279866E+05  1.0000000000000000E-02 -1.8836278508584703E-01 -1.8291911387754670E-01  2.0763666325413110E-01 -2.1381575847247158E-01  4.7090696271564458E-01  4.5729778469427323E-01 -5.1909174053320195E-01  5.3453935889945059E-01
       2612000   3.2612000015280797E+05  1.0000000000000000E-02 -2.3706778193401909E-01  1.1286478106997397E-01 -1.2811631571649298E-01 -2.6910329400596633E-01  5.9266945483624422E-01 -2.8216195267556310E-01  3.2029070059313608E-01  6.7275825944692846E-01
       2613000   3.2613000015281729E+05  1.0000000000000000E-02  2.3222706849502246E-02  2.6153380586887809E-01 -2.9687658396170141E-01  2.6360872257812654E-02 -5.8056767123472346E-02 -6.5383451467333997E-01  7.4219142083768164E-01 -6.5902134559818151E-02
       2614000   3.2614000015282660E+05  1.0000000000000000E-02  2.5324073052571561E-01  6.9339388854093770E-02 -7.8710048066736982E-02  2.8746408716286448E-01 -6.3310182631481293E-01 -1.7334847213570648E-01  1.9677512164338093E-01 -7.1866020258844621E-01
       2615000   3.2615000015283591E+05  1.0000000000000000E-02  1.5322427574036449E-01 -2.1321519922011722E-01  2.4203054131948279E-01  1.7393209535586934E-01 -3.8306068935108267E-01  5.3303799805080876E-01 -6.0507636535830644E-01 -4.3483028010511704E-01
       2616000   3.2616000015284523E+05  1.0000000000000000E-02 -1.4646169860672892E-01 -2.1791508754338157E-01  2.4736673029102738E-01 -1.6625614697720936E-01  3.6615424651769707E-01  5.4478771885898536E-01 -6.1841690093164092E-01  4.1564032512902455E-01
       2617000   3.2617000015285454E+05  1.0000000000000000E-02 -2.5529445089691305E-01  6.1338463741453755E-02 -6.9628591071932366E-02 -2.8979902915362726E-01  6.3823612724353673E-01 -1.5334615935408127E-01  1.7407138758630525E-01  7.2449758647268847E-01
       2618000   3.2618000015286385E+05  1.0000000000000000E-02 -3.1487241673190086E-02  2.6066426181526964E-01 -2.9589570307787200E-01 -3.5743147738999052E-02  7.8718104183446672E-02 -6.5166065453931732E-01  7.3973920642279956E-01  8.9357915411772487E-02
       2619000   3.2619000015287317E+05  1.0000000000000000E-02  2.3333844527225625E-01  1.2037471706898799E-01 -1.3664522240762725E-01  2.6487768522838190E-01 -5.8334611318109864E-01 -3.0093679267312212E-01  3.4161305584450069E-01 -6.6219418713663014E-01
       2620000   3.2620000015288248E+05  1.0000000000000000E-02  1.9416981163019237E-01 -1.7673303663346721E-01  2.0062211179086503E-01  2.2041587770201071E-01 -4.8542452907580069E-01  4.4183259158405597E-01 -5.0155528469444244E-01 -5.5103973053106503E-01
       2621000   3.2621000015289179E+05  1.0000000000000000E-02 -9.7940879217199947E-02 -2.4360556945598927E-01  2.7653509292422002E-01 -1.1117998852575883E-01  2.4485219804370223E-01  6.0901392364059559E-01 -6.9133779793689831E-01  2.7794992628250054E-01
       2622000   3.2622000015290111E+05  1.0000000000000000E-02 -2.6246693392565607E-01  6.8442632745469110E-03 -7.7693372313358119E-03 -2.9794714349077317E-01  6.5616733481541523E-01 -1.7110658186621854E-02  1.9423252732173352E-02  7.4486786025982743E-01
       2623000   3.2623000015291042E+05  1.0000000000000000E-02 -8.5123063628411086E-02  2.4837359843990861E-01 -2.8194971017587944E-01 -9.6630431729442676E-02  2.1280765907168081E-01 -6.2093399610087141E-01  7.0487421250061466E-01  2.4157612473266982E-01
       2624000   3.2624000015291973E+05  1.0000000000000000E-02  2.0308280726355055E-01  1.6641021390024693E-01 -1.8890705864964141E-01  2.3053733103236393E-01 -5.0770701815923014E-01 -4.1602553475143061E-01  4.7226764271135996E-01 -5.7634329304847332E-01
       2625000   3.2625000015292905E+05  1.0000000000000000E-02  2.2680056951333372E-01 -1.3227269855329193E-01  1.5015517685156937E-01  2.5746270969161694E-01 -5.6700142378376983E-01  3.3068174638346237E-01 -3.7538794300759282E-01 -6.4365680249240043E-01
       2626000   3.2626000015293836E+05  1.0000000000000000E-02 -4.4831994312357064E-02 -2.5869723189736193E-01  2.9367290302205368E-01 -5.0893159239384027E-02  1.1207998578140653E-01  6.4674307974407963E-01 -7.3418231177928928E-01  1.2723285210359600E-01
       2627000   3.2627000015294767E+05  1.0000000000000000E-02 -2.5808000721709823E-01 -4.8254706739090394E-02  5.4779043348544526E-02 -2.9297331675541521E-01  6.4520001804400695E-01  1.2063676684766167E-01 -1.3694769859450420E-01  7.3243328116593986E-01
       2628000   3.2628000015295699E+05  1.0000000000000000E-02 -1.3528578608548944E-01  2.2501380297135867E-01 -2.5543737067515293E-01 -1.5357757180582918E-01  3.3821446521455556E-01 -5.6253450742942124E-01  6.3859335359437897E-01  3.8394397268610597E-01
       2629000   3.2629000015296630E+05  1.0000000000000000E-02  1.6364452832515131E-01  2.0531326471362341E-01 -2.3307423144249470E-01  1.8577129594208477E-01 -4.0911132081309104E-01 -5.1328316178501343E-01  5.8268556840742225E-01 -4.6442819920299133E-01
       2630000   3.2630000015297561E+05  1.0000000000000000E-02  2.4952107210720842E-01 -8.1681599561112928E-02  9.2726388556578290E-02  2.8326078619960310E-01 -6.2380268026853603E-01  2.0420399890283253E-01 -2.3181597015371794E-01 -7.0815198345791219E-01
       2631000   3.2631000015298493E+05  1.0000000000000000E-02  1.0569242593095976E-02 -2.6233668126637083E-01  2.9781061373429618E-01  1.1998520128176510E-02 -2.6423106482418992E-02  6.5584170316660928E-01 -7.4452657622462937E-01 -2.9996346412185949E-02
       2632000   3.2632000015299424E+05  1.0000000000000000E-02 -2.4213512513732519E-01 -1.0150103263095883E-01  1.1522687064907318E-01 -2.7487837543023930E-01  6.0533781284451760E-01  2.5375258157751751E-01 -2.8806726578230613E-01  6.8719591646776790E-01
       2633000   3.2633000015300355E+05  1.0000000000000000E-02 -1.7966534010203852E-01  1.9144684567721607E-01 -2.1733643118738968E-01 -2.0396185844394521E-01  4.4916335025608417E-01 -4.7861711419394604E-01  5.4334099696045912E-01  5.0990468473439776E-01
       2634000   3.2634000015301286E+05  1.0000000000000000E-02  1.1664316044054822E-01  2.3521378117088540E-01 -2.6702324275728434E-01  1.3241750104859196E-01 -2.9160790110142010E-01 -5.8803445292827228E-01  6.6755808783388726E-01 -3.3104370835437491E-01
       2635000   3.2635000015302218E+05  1.0000000000000000E-02  2.6114036049374056E-01 -2.7137537245411177E-02  3.0807638309647695E-02  2.9645737782909554E-01 -6.5285090123490885E-01  6.7843843113391408E-02 -7.7019093950473849E-02 -7.4114345062717646E-01
       2636000   3.2636000015303149E+05  1.0000000000000000E-02  6.5798053786082611E-02 -2.5416714670369966E-01  2.8854238745568822E-01  7.4697080974198804E-02 -1.6449513446507857E-01  6.3541786675990775E-01 -7.2135599833642550E-01 -1.8674274821447850E-01
       2637000   3.2637000015304080E+05  1.0000000000000000E-02 -2.1516046353702770E-01 -1.5045240219326378E-01  1.7080137428421091E-01 -2.4426110718166341E-01  5.3790115884367773E-01  3.7613100548345524E-01 -4.2700352192916052E-01  6.1065273626899397E-01
       2638000   3.2638000015305012E+05  1.0000000000000000E-02 -2.1615067291309428E-01  1.4902512665743936E-01 -1.6918148251486159E-01 -2.4538629614102292E-01  5.4037668228384794E-01 -3.7256281664435276E-01  4.2295361994356423E-01  6.1346577178159301E-01
       2639000   3.2639000015305943E+05  1.0000000000000000E-02  6.4089983343615112E-02  2.5460106850459030E-01 -2.8903842229401766E-01  7.2758733057016869E-02 -1.6022495835890346E-01 -6.3650267126259774E-01  7.2259602567027070E-01 -1.8189678683593624E-01
       2640000   3.2640000015306874E+05  1.0000000000000000E-02  2.6094318177370196E-01  2.8939154024337419E-02 -3.2853633095407050E-02  2.9623969559454344E-01 -6.5235795443480571E-01 -7.2347885061175066E-02  8.2134084558005777E-02 -7.4059923252928850E-01
       2641000   3.2641000015307806E+05  1.0000000000000000E-02  1.1832837406966280E-01 -2.3436467011968654E-01  2.6606723999193865E-01  1.3433474267920123E-01 -2.9582093517420954E-01  5.8591167529980659E-01 -6.6516811870312054E-01 -3.3583690087691070E-01
