#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
       1786000   1.1785999997807671E+05  1.0000000000000000E-02  1.9500397877614922E-01  1.8816956073940402E-01 -2.0371496013987833E-01  2.1111393470985995E-01 -4.8750994694072131E-01 -4.7042390184918903E-01  5.0928740035040121E-01 -5.2778483677501631E-01
       1787000   1.1786999997807147E+05  1.0000000000000000E-02  1.5260071656252905E-01 -2.2393432555590959E-01  2.4243631837988680E-01  1.6520903160661921E-01 -3.8150179140652241E-01  5.5983581389053572E-01 -6.0609079595057536E-01 -4.1302257901674838E-01
       1788000   1.1787999997806623E+05  1.0000000000000000E-02 -2.4644608494909306E-01 -1.1268204988073337E-01  1.2199315903950791E-01 -2.6680971246547175E-01  6.1611521237392719E-01  2.8170512470220865E-01 -3.0498289759920455E-01  6.6702428116498835E-01
       1789000   1.1788999997806099E+05  1.0000000000000000E-02 -6.9560896563397784E-02  2.6190383888035179E-01 -2.8354638213803685E-01 -7.5309273093049189E-02  1.7390224140907118E-01 -6.5475959720181598E-01  7.0886595534607710E-01  1.8827318273325691E-01
       1790000   1.1789999997805576E+05  1.0000000000000000E-02  2.6987534958798648E-01  2.4472514380470007E-02 -2.6495023827993430E-02  2.9217890796625251E-01 -6.7468837397057646E-01 -6.1181285951279689E-02  6.6237559570066273E-02 -7.3044726991628117E-01
       1791000   1.1790999997805052E+05  1.0000000000000000E-02 -2.1294631689469216E-02 -2.7014329875046850E-01  2.9247131264067000E-01 -2.3054535258969309E-02  5.3236579224082529E-02  6.7535824687709867E-01 -7.3117828160270693E-01  5.7636338147874902E-02
       1792000   1.1791999997804528E+05  1.0000000000000000E-02 -2.6271038894632387E-01  6.6434383448285478E-02 -7.1925495900939607E-02 -2.8442573432787788E-01  6.5677597236706675E-01 -1.6608595862096232E-01  1.7981373975259368E-01  7.1106433582106110E-01
       1793000   1.1792999997804004E+05  1.0000000000000000E-02  1.0966138791523701E-01  2.4779836459132756E-01 -2.6828274527712320E-01  1.1872651101683152E-01 -2.7415346978813593E-01 -6.1949591147920735E-01  6.7070686319374218E-01 -2.9681627754211709E-01
       1794000   1.1793999997803480E+05  1.0000000000000000E-02  2.2584112515013277E-01 -1.4974867232989530E-01  1.6212901245801797E-01  2.4451239052075630E-01 -5.6460281287578151E-01  3.7437168082524169E-01 -4.0532253114561673E-01 -6.1128097630236944E-01
       1795000   1.1794999997802956E+05  1.0000000000000000E-02 -1.8556091145982881E-01 -1.9747238649684584E-01  2.1379993213766793E-01 -2.0090326602915062E-01  4.6390227865055961E-01  4.9368096624278746E-01 -5.3449983034492288E-01  5.0225816507395749E-01
       1796000   1.1795999997802432E+05  1.0000000000000000E-02 -1.6350702203774325E-01  2.1608581815243919E-01 -2.3395334053841063E-01 -1.7702723022363506E-01  4.0876755509526763E-01 -5.4021454538187308E-01  5.8488335134684122E-01  4.4256807556008321E-01
       1797000   1.1796999997801908E+05  1.0000000000000000E-02  2.4046384475660035E-01  1.2491626036038943E-01 -1.3524629499591764E-01  2.6034912291874346E-01 -6.0115961189200606E-01 -3.1229065090143049E-01  3.3811573749026297E-01 -6.5087280729739216E-01
       1798000   1.1797999997801385E+05  1.0000000000000000E-02  8.2799946689204665E-02 -2.5801227577196284E-01  2.7935098963875687E-01  8.9647957958092231E-02 -2.0699986672296478E-01  6.4503068943079178E-01 -6.9837747409787598E-01 -2.2411989489516362E-01
       1799000   1.1798999997800861E+05  1.0000000000000000E-02 -2.6824305460486531E-01 -3.8356390309792071E-02  4.1529155882619732E-02 -2.9042966483828780E-01  6.7060763651344002E-01  9.5890975774596418E-02 -1.0382288970669983E-01  7.2607416209711073E-01
       1800000   1.1799999997800337E+05  1.0000000000000000E-02  7.1525990495870002E-03  2.7087597724151791E-01 -2.9328210465474974E-01  7.7441068431205662E-03 -1.7881497623652712E-02 -6.7718994310476188E-01  7.3320526163789612E-01 -1.9360267107450337E-02
       1801000   1.1800999997799813E+05  1.0000000000000000E-02  2.6584648284041146E-01 -5.2439012342156852E-02  5.6777069993590550E-02  2.8783887281789899E-01 -6.6461620710161817E-01  1.3109753085555501E-01 -1.4194267498418167E-01 -7.1959718204537915E-01
       1802000   1.1801999997799289E+05  1.0000000000000000E-02 -9.6223946030766033E-02 -2.5330699370072407E-01  2.7426417684991838E-01 -1.0418476869396838E-01  2.4055986507759214E-01  6.3326748425267376E-01 -6.8566044212576394E-01  2.6046192173565963E-01
       1803000   1.1802999997798765E+05  1.0000000000000000E-02 -2.3362180746604963E-01  1.3727256825906467E-01 -1.4863028675959863E-01 -2.5295181718726367E-01  5.8405451866628222E-01 -3.4318142064816209E-01  3.7157571689950791E-01  6.3237954296941890E-01
       1804000   1.1803999997798241E+05  1.0000000000000000E-02  1.7443025175621124E-01  2.0735558869933862E-01 -2.2451372077366147E-01  1.8886383000526166E-01 -4.3607562939079947E-01 -5.1838897174909260E-01  5.6128430193492818E-01 -4.7215957501344025E-01
       1805000   1.1804999997797718E+05  1.0000000000000000E-02  1.7525686296044607E-01 -2.0665553467719891E-01  2.2375752173274016E-01  1.8976048951042876E-01 -4.3814215740138873E-01  5.1663883669370270E-01 -5.5939380433264496E-01 -4.7440122377635752E-01
       1806000   1.1805999997797194E+05  1.0000000000000000E-02 -2.3304772341407584E-01 -1.3823741281634405E-01  1.4967862342434449E-01 -2.5233540203221017E-01  5.8261930853634447E-01  3.4559353204132304E-01 -3.7419655856139805E-01  6.3083850508178863E-01
       1807000   1.1806999997796670E+05  1.0000000000000000E-02 -9.7345886184873193E-02  2.5287156486444379E-01 -2.7380150773067236E-01 -1.0540331549392024E-01  2.4336471546285959E-01 -6.3217891216201327E-01  6.8450376932762802E-01  2.6350828873554899E-01
       1808000   1.1807999997796146E+05  1.0000000000000000E-02  2.6557845477165093E-01  5.3736514578478042E-02 -5.8184695270580240E-02  2.8756237193535750E-01 -6.6394613692971938E-01 -1.3434128644640533E-01  1.4546173817664440E-01 -7.1890592983902146E-01
       1809000   1.1808999997795622E+05  1.0000000000000000E-02  8.6370186577643393E-03 -2.7082130283633155E-01  2.9324154184828816E-01  9.3521789803495039E-03 -2.1592546644102425E-02  6.7705325709175246E-01 -7.3310385462175365E-01 -2.3380447450528686E-02
       1810000   1.1809999997795098E+05  1.0000000000000000E-02 -2.6846306747894433E-01  3.6684641562338659E-02 -3.9721580541434987E-02 -2.9068980839832487E-01  6.7115766869863558E-01 -9.1711603906000388E-02  9.9303951353721026E-02  7.2672452099720741E-01
       1811000   1.1810999997794574E+05  1.0000000000000000E-02  8.0957054266067030E-02  2.5857981515556905E-01 -2.7998999972888278E-01  8.7660124486631144E-02 -2.0239263566511737E-01 -6.4644953788985637E-01  6.9997499932318019E-01 -2.1915031121650969E-01
       1812000   1.1811999997794050E+05  1.0000000000000000E-02  2.4145811507869130E-01 -1.2294217081967292E-01  1.3312273093410501E-01  2.6145275142831864E-01 -6.0364528769724224E-01  3.0735542704958196E-01 -3.3280682733573669E-01 -6.5363187857133664E-01
       1813000   1.1812999997793527E+05  1.0000000000000000E-02 -1.6146845053724951E-01 -2.1758686346974204E-01  2.3560658704900070E-01 -1.7484038475392188E-01  4.0367112634402036E-01  5.4396715867508705E-01 -5.8901646762333371E-01  4.3710096188579495E-01
       1814000   1.1813999997793003E+05  1.0000000000000000E-02 -1.8764295831371250E-01  1.9546267053079006E-01 -2.1165102714191086E-01 -2.0318400381739321E-01  4.6910739578526967E-01 -4.8865667632769000E-01  5.2912756785550852E-01  5.0796000954457510E-01
       1815000   1.1814999997792479E+05  1.0000000000000000E-02  2.2398101721144406E-01  1.5247084010408493E-01 -1.6509988834621445E-01  2.4253315205334200E-01 -5.5995254302906339E-01 -3.8117710026077511E-01  4.1274972086610590E-01 -6.0633288013381814E-01
       1816000   1.1815999997791955E+05  1.0000000000000000E-02  1.1305857463598241E-01 -2.4623533636995912E-01  2.6663294820290978E-01  1.2242419803567020E-01 -2.8264643659001742E-01  6.1558834092573145E-01 -6.6658237050821523E-01 -3.0606049508921390E-01
       1817000   1.1816999997791431E+05  1.0000000000000000E-02 -2.6161350854341220E-01 -7.0511182213021537E-02  7.6352927305284327E-02 -2.8328675571400336E-01  6.5403377135978324E-01  1.7627795553277537E-01 -1.9088231826348143E-01  7.0821688928639093E-01
       1818000   1.1817999997790907E+05  1.0000000000000000E-02 -2.6018916161147630E-02  2.6969591054528796E-01 -2.9204046368046238E-01 -2.8174760237925870E-02  6.5047290403297917E-02 -6.7423977636418708E-01  7.3010115920217322E-01  7.0436900595303900E-02
       1819000   1.1818999997790383E+05  1.0000000000000000E-02  2.7026717302929076E-01 -1.9177584778906485E-02  2.0766624572474260E-02  2.9266136593549352E-01 -6.7566793257383440E-01  4.7943961947306733E-02 -5.1916561431264344E-02 -7.3165341483936974E-01
       1820000   1.1819999997789859E+05  1.0000000000000000E-02 -6.3820934221640063E-02 -2.6332162955583593E-01  2.8514255103180358E-01 -6.9109467393058441E-02  1.5955233555466183E-01  6.5830407389048751E-01 -7.1285637758051235E-01  1.7277366848327430E-01
       1821000   1.1820999997789336E+05  1.0000000000000000E-02 -2.4906257394597986E-01  1.0667074335089130E-01 -1.1551071652259604E-01 -2.6970345299776882E-01  6.2265643486616040E-01 -2.6667685837762406E-01  2.8877679130688905E-01  6.7425863249575002E-01
       1822000   1.1821999997788812E+05  1.0000000000000000E-02  1.4653937675751708E-01  2.2789555304275036E-01 -2.4678376274493799E-01  1.5868462702734967E-01 -3.6634844189396387E-01 -5.6973888260769612E-01  6.1695940686320294E-01 -3.9671156756854659E-01
       1823000   1.1822999997788288E+05  1.0000000000000000E-02  2.0041652227379400E-01 -1.8232557636780666E-01  1.9743847311596821E-01  2.1702902920693273E-01 -5.0104130568484639E-01  4.5581394092013389E-01 -4.9359618279061718E-01 -5.4257257301770878E-01
       1824000   1.1823999997787764E+05  1.0000000000000000E-02 -2.1304328537450448E-01 -1.6739560666233802E-01  1.8127241813994513E-01 -2.3070381409873097E-01  5.3260821343734654E-01  4.1848901665640365E-01 -4.5318104535050341E-01  5.7675953524801604E-01
       1825000   1.1824999997787240E+05  1.0000000000000000E-02 -1.2975510767463960E-01  2.3784821289433278E-01 -2.5756646524803190E-01 -1.4051238530120927E-01  3.2438776918739454E-01 -5.9462053223669520E-01  6.4391616312097277E-01  3.5128096325389824E-01
       1826000   1.1825999997786716E+05  1.0000000000000000E-02  2.5606195329281822E-01  8.8542236814876538E-02 -9.5883378680473613E-02  2.7729231791603109E-01 -6.4015488323259806E-01 -2.2135559203753488E-01  2.3970844670151317E-01 -6.9323079479066529E-01
       1827000   1.1826999997786192E+05  1.0000000000000000E-02  4.4900250919212729E-02 -2.6719030466772070E-01  2.8934565189389544E-01  4.8623486213611580E-02 -1.1225062729784702E-01  6.6797576167020023E-01 -7.2336412973575714E-01 -1.2155871553381539E-01
       1828000   1.1827999997785669E+05  1.0000000000000000E-02 -2.7093557416196290E-01 -3.8021410173038933E-05  4.1448996663026008E-05 -2.9340324363098685E-01  6.7733893540619627E-01  9.5053525396518066E-05 -1.0362249166470487E-04  7.3350810907888009E-01
       1829000   1.1828999997785145E+05  1.0000000000000000E-02  4.4804465190290965E-02  2.6720412046099479E-01 -2.8936409594155477E-01  4.8520104557382066E-02 -1.1201116297554492E-01 -6.6801030115346016E-01  7.2341023985488662E-01 -1.2130026139323909E-01
       1830000   1.1829999997784621E+05  1.0000000000000000E-02  2.5610862581539878E-01 -8.8391705996040668E-02  9.5723029242370070E-02  2.7735064461471981E-01 -6.4027156453905343E-01  2.2097926499037199E-01 -2.3930757310627290E-01 -6.9337661153738150E-01
       1831000   1.1830999997784097E+05  1.0000000000000000E-02 -1.2952538874888903E-01 -2.3796467574566790E-01  2.5770380190737641E-01 -1.4026926357370920E-01  3.2381347187301746E-01  5.9491168936496408E-01 -6.4425950476935501E-01  3.5067315893515011E-01
       1832000   1.1831999997783573E+05  1.0000000000000000E-02 -2.1328138115375606E-01  1.6707631623880398E-01 -1.8093599585839243E-01 -2.3097436287049686E-01  5.3320345288548066E-01 -4.1769079059763531E-01  4.5233998964660188E-01  5.7743590717743842E-01
       1833000   1.1832999997783049E+05  1.0000000000000000E-02  2.0001668236950473E-01  1.8274600477769268E-01 -1.9790713868446716E-01  2.1661058265806404E-01 -5.0004170592411690E-01 -4.5686501194491419E-01  4.9476784671184643E-01 -5.4152645664553045E-01
       1834000   1.1833999997782525E+05  1.0000000000000000E-02  1.4720460365899529E-01 -2.2744846973141755E-01  2.4632020972169028E-01  1.5941846862158673E-01 -3.6801150914765651E-01  5.6862117432929693E-01 -6.1580052430510268E-01 -3.9854617155413546E-01
       1835000   1.1834999997782001E+05  1.0000000000000000E-02 -2.4862641965847618E-01 -1.0763950839460174E-01  1.1657153040094491E-01 -2.6925699752472843E-01  6.2156604914740921E-01  2.6909877098683366E-01 -2.9142882600278464E-01  6.7314249381315483E-01
       1836000   1.1835999997781478E+05  1.0000000000000000E-02 -6.5141578192480259E-02  2.6297786267470241E-01 -2.8480096191298659E-01 -7.0547499719960244E-02  1.6285394548177851E-01 -6.5744465668772234E-01  7.1200240478344856E-01  1.7636874930054050E-01
       1837000   1.1836999997780954E+05  1.0000000000000000E-02  2.7011874442318590E-01  2.0878542655027692E-02 -2.2611320741753187E-02  2.9253671639108147E-01 -6.7529686105855835E-01 -5.2196356637685910E-02  5.6528301854444539E-02 -7.3134179097833563E-01
       1838000   1.1837999997780430E+05  1.0000000000000000E-02 -2.3936374002625084E-02 -2.6986358727050946E-01  2.9226269045627234E-01 -2.5922978749522898E-02  5.9840935007000093E-02  6.7465896817717452E-01 -7.3065672614172139E-01  6.4807446874289798E-02
       1839000   1.1838999997779906E+05  1.0000000000000000E-02 -2.6222952057559906E-01  6.8076407972660596E-02 -7.3727013182620788E-02 -2.8399666073983415E-01  6.5557380144026811E-01 -1.7019101993193611E-01  1.8431753295679210E-01  7.0999165185097246E-01
       1840000   1.1839999997779382E+05  1.0000000000000000E-02  1.1033606078134606E-01  2.4743493258651464E-01 -2.6797564926683293E-01  1.1949547452310746E-01 -2.7584015195339723E-01 -6.1858733146719569E-01  6.6993912316800175E-01 -2.9873868630779310E-01
       1841000   1.1840999997778858E+05  1.0000000000000000E-02  2.2589297708288222E-01 -1.4956498459781140E-01  1.6198235170180603E-01  2.4464738859790280E-01 -5.6473244270763989E-01  3.7391246149500701E-01 -4.0495587925509635E-01 -6.1161847149521953E-01
       1842000   1.1841999997778334E+05  1.0000000000000000E-02 -1.8469774938832165E-01 -1.9820035231627203E-01  2.1465727978297330E-01 -2.0003321511617220E-01  4.6174437347180691E-01  4.9550088079132970E-01 -5.3664319945819983E-01  5.0008303779152652E-01
       1843000   1.1842999997777810E+05  1.0000000000000000E-02 -1.6512041501751581E-01  2.1478202577287758E-01 -2.3261672176500447E-01 -1.7883167635135280E-01  4.1280103754472552E-01 -5.3695506443298946E-01  5.8154180441330783E-01  4.4707919087940440E-01
       1844000   1.1843999997777287E+05  1.0000000000000000E-02  2.3900549717001823E-01  1.2756076679147654E-01 -1.3815402255637399E-01  2.5885361323564066E-01 -5.9751374292552717E-01 -3.1890191697917969E-01  3.4538505639140027E-01 -6.4713403308960971E-01
       1845000   1.1844999997776763E+05  1.0000000000000000E-02  8.6548399221322930E-02 -2.5671771318228526E-01  2.7803898325101506E-01  9.3736636687866637E-02 -2.1637099805325455E-01  6.4179428295657093E-01 -6.9509745812853352E-01 -2.3434159171959754E-01
       1846000   1.1845999997776239E+05  1.0000000000000000E-02 -2.6744627396639808E-01 -4.3202803551066545E-02  4.6791503345344813E-02 -2.8966035220682368E-01  6.6861568491728873E-01  1.0800700887777680E-01 -1.1697875836354700E-01  7.2415088051846987E-01
       1847000   1.1846999997775715E+05  1.0000000000000000E-02  1.2954343656705462E-03  2.7090906335293929E-01 -2.9341250498990906E-01  1.4029027193223054E-03 -3.2385859138212491E-03 -6.7727265838333628E-01  7.3353126247577893E-01 -3.5072567979180106E-03
       1848000   1.1847999997775191E+05  1.0000000000000000E-02  2.6702183314731875E-01 -4.5738266179253390E-02  4.9537966448084274E-02  2.8920467250298065E-01 -6.6755458286887237E-01  1.1434566544825162E-01 -1.2384491612040381E-01 -7.2301168125806914E-01
       1849000   1.1848999997774667E+05  1.0000000000000000E-02 -8.8921861255720436E-02 -2.5590003367671893E-01  2.7716108817079449E-01 -9.6309600524483077E-02  2.2230465313997241E-01  6.3975008419265267E-01 -6.9290272042797718E-01  2.4077400131194024E-01
       1850000   1.1849999997774143E+05  1.0000000000000000E-02 -2.3785489768686863E-01  1.2967805232310262E-01 -1.4045267281454715E-01 -2.5761819707770495E-01  5.9463724421836472E-01 -3.2419513080825091E-01  3.5113168203683770E-01  6.4404549269556155E-01
       1851000   1.1850999997773620E+05  1.0000000000000000E-02  1.6690724217428612E-01  2.1338385989524264E-01 -2.3111531091555509E-01  1.8077657790811871E-01 -4.1726810543593906E-01 -5.3345964973889426E-01  5.7778827728967586E-01 -4.5194144477053111E-01
       1852000   1.1851999997773096E+05  1.0000000000000000E-02  1.8315655787392690E-01 -1.9960861723473616E-01  2.1619711586187168E-01  1.9837787135006096E-01 -4.5789139468509749E-01  4.9902154308749835E-01 -5.4049278965545711E-01 -4.9594467837544670E-01
       1853000   1.1852999997772572E+05  1.0000000000000000E-02 -2.2690547596255953E-01 -1.4799720059969732E-01  1.6029783329571934E-01 -2.4576402497603622E-01  5.6726368990755116E-01  3.6999300149971903E-01 -4.0074458323988316E-01  6.1441006244135088E-01
       1854000   1.1853999997772048E+05  1.0000000000000000E-02 -1.0886163844875361E-01  2.4806821167105517E-01 -2.6868719065632918E-01 -1.1791023154577576E-01  2.7215409612262098E-01 -6.2017052917855298E-01  6.7171797664173460E-01  2.9477557886525174E-01
