#----it-----------t-----------dt--------------xq1--------------------xq2--------------------yq1--------------------yq2-------------------vxq1-------------------vxq2-------------------vyq1-------------------vyq2----------
      790       7.9000000  1.00E-02     0.2345131836051232    -0.2345131836051232     0.0866074904524610    -0.0866074904524610    -0.2449734437417617     0.2449734437417617     0.6633243144816572    -0.6633243144816572
      800       8.0000000  1.00E-02     0.2010224851874078    -0.2010224851874078     0.1486174915790657    -0.1486174915790657    -0.4203700459139131     0.4203700459139131     0.5685954309445480    -0.5685954309445480
      810       8.1000000  1.00E-02     0.1515558543534123    -0.1515558543534123     0.1988163472175210    -0.1988163472175210    -0.5623587220482670     0.5623587220482670     0.4286781140755789    -0.4286781140755789
      820       8.2000000  1.00E-02     0.0900445508694886    -0.0900445508694886     0.2332145557935214    -0.2332145557935214    -0.6596549529406178     0.6596549529406178     0.2546919733374952    -0.2546919733374952
      830       8.3000000  1.00E-02     0.0213770860566357    -0.0213770860566357     0.2490783430871558    -0.2490783430871558    -0.7045260736448706     0.7045260736448706     0.0604642980344482    -0.0604642980344482
      840       8.4000000  1.00E-02    -0.0489892861353987     0.0489892861353987     0.2451469353478800    -0.2451469353478800    -0.6934058713949318     0.6934058713949318    -0.1385688629023132     0.1385688629023132
      850       8.5000000  1.00E-02    -0.1154622827678246     0.1154622827678246     0.2217327648646289    -0.2217327648646289    -0.6271780417856296     0.6271780417856296    -0.3265894995203102     0.3265894995203102
      860       8.6000000  1.00E-02    -0.1727590390792597     0.1727590390792597     0.1806966425165928    -0.1806966425165928    -0.5111059668275986     0.5111059668275986    -0.4886548055336386     0.4886548055336386
      870       8.7000000  1.00E-02    -0.2163259644926825     0.2163259644926825     0.1252998702320600    -0.1252998702320600    -0.3544143956198045     0.3544143956198045    -0.6118847812078090     0.6118847812078090
      880       8.8000000  1.00E-02    -0.2427006375714625     0.2427006375714625     0.0599450478550202    -0.0599450478550202    -0.1695562816681184     0.1695562816681184    -0.6864858777979433     0.6864858777979433
      890       8.9000000  1.00E-02    -0.2497869775942592     0.2497869775942592    -0.0101738241953803     0.0101738241953803     0.0287769416926138    -0.0287769416926138    -0.7065293243450527     0.7065293243450527
      900       9.0000000  1.00E-02    -0.2370218241651896     0.2370218241651896    -0.0794841362919719     0.0794841362919719     0.2248229754953036    -0.2248229754953036    -0.6704222828462719     0.6704222828462719
      910       9.1000000  1.00E-02    -0.2054196878351911     0.2054196878351911    -0.1424775470590186     0.1424775470590186     0.4030013532137343    -0.4030013532137343    -0.5810343977693480     0.5810343977693480
      920       9.2000000  1.00E-02    -0.1574921176593213     0.1574921176593213    -0.1941477492328820     0.1941477492328820     0.5491516627351730    -0.5491516627351730    -0.4454696973123138     0.4454696973123138
      930       9.3000000  1.00E-02    -0.0970480961703020     0.0970480961703020    -0.2303883339598967     0.2303883339598967     0.6516588915294956    -0.6516588915294956    -0.2745019884327740     0.2745019884327740
      940       9.4000000  1.00E-02    -0.0288913265236493     0.0288913265236493    -0.2483191358777397     0.2483191358777397     0.7023764721068142    -0.7023764721068142    -0.0817186257388165     0.0817186257388165
      950       9.5000000  1.00E-02     0.0415615305040259    -0.0415615305040259    -0.2465151257045822     0.2465151257045822     0.6972736853694843    -0.6972736853694843     0.1175592974268124    -0.1175592974268124
      960       9.6000000  1.00E-02     0.1087113310576903    -0.1087113310576903    -0.2251196615724868     0.2251196615724868     0.6367559836962698    -0.6367559836962698     0.3074945275514196    -0.3074945275514196
      970       9.7000000  1.00E-02     0.1672214254361621    -0.1672214254361621    -0.1858330996102893     0.1858330996102893     0.5256327833215289    -0.5256327833215289     0.4729922482173802    -0.4729922482173802
      980       9.8000000  1.00E-02     0.2124417768207923    -0.2124417768207923    -0.1317776683598801     0.1317776683598801     0.3727352834678808    -0.3727352834678808     0.6008996869616130    -0.6008996869616130
      990       9.9000000  1.00E-02     0.2407785173410837    -0.2407785173410837    -0.0672493438832208     0.0672493438832208     0.1902146746905353    -0.1902146746905353     0.6810514073777074    -0.6810514073777074
     1000      10.0000000  1.00E-02     0.2499795722139502    -0.2499795722139502     0.0026235580384115    -0.0026235580384115    -0.0074235060200338     0.0074235060200338     0.7070772184231536    -0.7070772184231536
     1010      10.1000000  1.00E-02     0.2393136513538138    -0.2393136513538138     0.0722879427185371    -0.0722879427185371    -0.2044721470793896     0.2044721470793896     0.6769084890124559    -0.6769084890124559
     1020      10.2000000  1.00E-02     0.2096283808136862    -0.2096283808136862     0.1362072621872904    -0.1362072621872904    -0.3852708585407899     0.3852708585407899     0.5929426162602977    -0.5929426162602977
     1030      10.3000000  1.00E-02     0.1632829507749642    -0.1632829507749642     0.1893015324223699    -0.1893015324223699    -0.5354505899819739     0.5354505899819739     0.4618525586244933    -0.4618525586244933
     1040      10.4000000  1.00E-02     0.1039606295349675    -0.1039606295349675     0.2273510711571951    -0.2273510711571951    -0.6430756497466693     0.6430756497466693     0.2940565535011095    -0.2940565535011095
     1050      10.5000000  1.00E-02     0.0363760414669232    -0.0363760414669232     0.2473318669738552    -0.2473318669738552    -0.6995923508175026     0.6995923508175026     0.1028901506921500    -0.1028901506921500
     1060      10.6000000  1.00E-02    -0.0340995279001980     0.0340995279001980     0.2476559231267187    -0.2476559231267187    -0.7005088724594255     0.7005088724594255    -0.0964536397447201     0.0964536397447201
